1,1757084295072607,122306
2,1757084295194914,53052
3,1757084295247968,47499
4,1757084295295468,57846
5,1757084295353317,45511
6,1757084295398829,44131
7,1757084295442961,48275
8,1757084295491236,46061
9,1757084295537297,44842
10,1757084295582139,47842
11,1757084295629981,46442
12,1757084295676424,43499
13,1757084295719923,46103
14,1757084295766027,48270
15,1757084295814297,49584
16,1757084295863881,46068
17,1757084295909949,46438
18,1757084295956388,51707
19,1757084296008096,47423
20,1757084296055520,46415
21,1757084296101935,45342
22,1757084296147278,1051526
23,1757084297198804,43942
24,1757084297242747,43271
25,1757084297286019,41466
26,1757084297327485,42602
27,1757084297370087,1045590
28,1757084298415677,41063
29,1757084298456740,42171
30,1757084298498912,42917
31,1757084298541829,41865
32,1757084298583695,42295
33,1757084298625990,41863
34,1757084298667854,42064
35,1757084298709918,42012
36,1757084298751930,41708
37,1757084298793639,43586
38,1757084298837226,42648
39,1757084298879874,42015
40,1757084298921890,42070
41,1757084298963960,43296
42,1757084299007257,43425
43,1757084299050683,42098
44,1757084299092781,42539
45,1757084299135321,42623
46,1757084299177945,42788
47,1757084299220733,1050038
48,1757084300270771,41892
49,1757084300312663,41192
50,1757084300353855,42102
51,1757084300395957,41711
52,1757084300437669,42959
53,1757084300480628,41137
54,1757084300521765,41862
55,1757084300563627,41051
56,1757084300604678,40702
57,1757084300645380,41223
58,1757084300686603,42131
59,1757084300728735,43707
60,1757084300772443,42066
61,1757084300814509,42328
62,1757084300856837,43096
63,1757084300899933,42761
64,1757084300942695,43072
65,1757084300985767,42187
66,1757084301027954,42342
67,1757084301070297,42781
68,1757084301113078,41656
69,1757084301154734,42148
70,1757084301196883,41797
71,1757084301238680,42111
72,1757084301280791,42150
73,1757084301322941,43062
74,1757084301366004,42989
75,1757084301408994,45638
76,1757084301454632,41909
77,1757084301496541,41975
78,1757084301538517,42288
79,1757084301580806,41653
80,1757084301622459,42463
81,1757084301664923,41775
82,1757084301706698,40955
83,1757084301747653,41095
84,1757084301788748,42915
85,1757084301831664,42181
86,1757084301873845,41766
87,1757084301915611,41975
88,1757084301957586,42217
89,1757084301999803,41801
90,1757084302041605,42068
91,1757084302083673,42528
92,1757084302126202,45538
93,1757084302171740,41950
94,1757084302213690,42289
95,1757084302255980,42648
96,1757084302298629,42385
97,1757084302341014,41826
98,1757084302382840,44719
99,1757084302427559,43059
100,1757084302470618,43350
