1,1757084295072595,122430
2,1757084295195025,53896
3,1757084295248921,1055168
4,1757084296304089,45732
5,1757084296349821,44964
6,1757084296394786,43943
7,1757084296438729,43400
8,1757084296482130,42589
9,1757084296524720,43537
10,1757084296568258,42424
11,1757084296610683,42442
12,1757084296653125,43261
13,1757084296696386,42439
14,1757084296738825,43374
15,1757084296782199,42287
16,1757084296824487,42331
17,1757084296866819,43512
18,1757084296910332,42645
19,1757084296952978,43048
20,1757084296996027,41902
21,1757084297037929,44381
22,1757084297082310,42436
23,1757084297124747,42148
24,1757084297166895,44014
25,1757084297210909,42105
26,1757084297253014,42794
27,1757084297295808,41884
28,1757084297337692,42121
29,1757084297379813,42035
30,1757084297421848,44755
31,1757084297466603,42501
32,1757084297509104,42355
33,1757084297551459,43783
34,1757084297595243,41501
35,1757084297636744,41903
36,1757084297678647,42019
37,1757084297720666,42076
38,1757084297762742,41923
39,1757084297804665,43208
40,1757084297847873,41953
41,1757084297889826,41887
42,1757084297931714,43101
43,1757084297974815,42340
44,1757084298017155,41688
45,1757084298058843,42125
46,1757084298100969,41628
47,1757084298142597,42562
48,1757084298185160,42356
49,1757084298227516,42172
50,1757084298269689,42171
51,1757084298311860,41779
52,1757084298353639,40998
53,1757084298394637,42204
54,1757084298436842,42444
55,1757084298479287,42305
56,1757084298521592,42970
57,1757084298564562,42120
58,1757084298606682,43157
59,1757084298649840,41997
60,1757084298691838,42041
61,1757084298733879,41795
62,1757084298775674,42159
63,1757084298817833,42104
64,1757084298859937,41923
65,1757084298901860,43337
66,1757084298945197,42475
67,1757084298987672,42196
68,1757084299029868,41830
69,1757084299071698,42273
70,1757084299113971,42077
71,1757084299156048,41795
72,1757084299197844,41848
73,1757084299239692,41968
74,1757084299281660,42646
75,1757084299324306,42301
76,1757084299366608,42751
77,1757084299409360,41671
78,1757084299451031,42393
79,1757084299493424,42178
80,1757084299535603,41037
81,1757084299576640,41959
82,1757084299618599,42036
83,1757084299660635,42173
84,1757084299702808,45710
85,1757084299748519,2091634
86,1757084301840154,45387
87,1757084301885541,1075269
88,1757084302960810,44759
89,1757084303005569,43056
90,1757084303048626,44153
91,1757084303092779,42871
92,1757084303135650,43259
93,1757084303178909,43229
94,1757084303222138,42474
95,1757084303264612,41976
96,1757084303306589,41074
97,1757084303347663,43166
98,1757084303390830,45863
99,1757084303436694,43240
100,1757084303479934,44066
