1,1757084295072287,125153
2,1757084295197441,1080261
3,1757084296277703,1048884
4,1757084297326587,42094
5,1757084297368682,42257
6,1757084297410939,41710
7,1757084297452649,42833
8,1757084297495483,43135
9,1757084297538619,42723
10,1757084297581343,42353
11,1757084297623696,42017
12,1757084297665713,41778
13,1757084297707491,41074
14,1757084297748566,42141
15,1757084297790707,41033
16,1757084297831740,41883
17,1757084297873623,41988
18,1757084297915611,41994
19,1757084297957605,44514
20,1757084298002120,42002
21,1757084298044122,41348
22,1757084298085470,42050
23,1757084298127521,42957
24,1757084298170478,42054
25,1757084298212532,41284
26,1757084298253816,42871
27,1757084298296687,42438
28,1757084298339126,41420
29,1757084298380546,42201
30,1757084298422747,42188
31,1757084298464936,42004
32,1757084298506941,41799
33,1757084298548740,41967
34,1757084298590707,42087
35,1757084298632795,42044
36,1757084298674839,41905
37,1757084298716745,43687
38,1757084298760432,41997
39,1757084298802430,42518
40,1757084298844949,41741
41,1757084298886690,42286
42,1757084298928977,42074
43,1757084298971051,41934
44,1757084299012986,43296
45,1757084299056283,42536
46,1757084299098819,41866
47,1757084299140686,42100
48,1757084299182786,44027
49,1757084299226814,42742
50,1757084299269556,43152
51,1757084299312708,43006
52,1757084299355714,41932
53,1757084299397646,41989
54,1757084299439636,41810
55,1757084299481446,44261
56,1757084299525707,40896
57,1757084299566603,40923
58,1757084299607527,42238
59,1757084299649765,42041
60,1757084299691806,42329
61,1757084299734135,41669
62,1757084299775805,41681
63,1757084299817487,42273
64,1757084299859760,42057
65,1757084299901817,41823
66,1757084299943640,42419
67,1757084299986060,43260
68,1757084300029320,43064
69,1757084300072384,42584
70,1757084300114968,42742
71,1757084300157710,42549
72,1757084300200259,42565
73,1757084300242825,42980
74,1757084300285806,43340
75,1757084300329146,43138
76,1757084300372285,42379
77,1757084300414664,42009
78,1757084300456673,41957
79,1757084300498630,40940
80,1757084300539571,41917
81,1757084300581490,42260
82,1757084300623750,41751
83,1757084300665502,41181
84,1757084300706684,42015
85,1757084300748699,42656
86,1757084300791355,43849
87,1757084300835204,42567
88,1757084300877771,43035
89,1757084300920806,42384
90,1757084300963190,42745
91,1757084301005935,42761
92,1757084301048696,42562
93,1757084301091258,42916
94,1757084301134175,41858
95,1757084301176034,42796
96,1757084301218831,42281
97,1757084301261112,42068
98,1757084301303180,41836
99,1757084301345017,43545
100,1757084301388562,1061852
