1,1757084295072039,2127092
2,1757084297199131,42367
3,1757084297241499,43064
4,1757084297284564,40960
5,1757084297325525,41984
6,1757084297367510,42043
7,1757084297409553,42267
8,1757084297451821,41701
9,1757084297493522,42148
10,1757084297535670,42960
11,1757084297578630,43636
12,1757084297622266,42241
13,1757084297664508,42465
14,1757084297706973,41573
15,1757084297748546,42022
16,1757084297790568,41139
17,1757084297831708,41876
18,1757084297873585,41941
19,1757084297915527,42079
20,1757084297957606,44812
21,1757084298002418,41534
22,1757084298043952,42253
23,1757084298086205,41410
24,1757084298127615,42118
25,1757084298169733,40800
26,1757084298210533,42763
27,1757084298253296,41318
28,1757084298294615,41033
29,1757084298335648,40838
30,1757084298376486,42573
31,1757084298419060,41816
32,1757084298460876,42267
33,1757084298503144,41581
34,1757084298544725,42487
35,1757084298587212,41633
36,1757084298628845,41921
37,1757084298670766,41911
38,1757084298712678,42358
39,1757084298755037,41695
40,1757084298796732,41961
41,1757084298838693,42156
42,1757084298880850,41848
43,1757084298922698,42400
44,1757084298965099,41956
45,1757084299007055,42780
46,1757084299049835,42007
47,1757084299091843,42148
48,1757084299133991,42805
49,1757084299176796,41915
50,1757084299218712,41987
51,1757084299260700,41888
52,1757084299302588,42056
53,1757084299344644,42212
54,1757084299386857,43792
55,1757084299430649,42057
56,1757084299472706,41922
57,1757084299514629,41848
58,1757084299556477,41208
59,1757084299597685,42140
60,1757084299639826,42002
61,1757084299681829,41761
62,1757084299723591,42920
63,1757084299766511,41105
64,1757084299807616,43227
65,1757084299850844,41801
66,1757084299892646,41963
67,1757084299934609,43127
68,1757084299977736,42452
69,1757084300020188,42671
70,1757084300062860,42389
71,1757084300105249,42684
72,1757084300147933,44339
73,1757084300192272,44126
74,1757084300236399,42660
75,1757084300279060,41684
76,1757084300320744,42341
77,1757084300363085,43669
78,1757084300406754,41815
79,1757084300448570,43293
80,1757084300491863,41719
81,1757084300533582,42726
82,1757084300576308,43457
83,1757084300619765,41887
84,1757084300661652,41992
85,1757084300703644,42106
86,1757084300745750,42421
87,1757084300788172,42584
88,1757084300830756,43023
89,1757084300873779,42056
90,1757084300915836,41947
91,1757084300957783,41932
92,1757084300999715,40807
93,1757084301040522,41210
94,1757084301081732,42116
95,1757084301123848,41572
96,1757084301165421,42222
97,1757084301207643,42178
98,1757084301249822,41914
99,1757084301291737,42130
100,1757084301333867,41717
