1,1757084295072553,1074930
2,1757084296147483,46564
3,1757084296194048,43422
4,1757084296237470,44297
5,1757084296281768,46435
6,1757084296328203,45562
7,1757084296373765,43380
8,1757084296417146,44208
9,1757084296461355,41445
10,1757084296502800,43393
11,1757084296546194,42680
12,1757084296588874,43401
13,1757084296632276,45595
14,1757084296677871,42664
15,1757084296720535,42567
16,1757084296763103,42862
17,1757084296805965,42960
18,1757084296848925,43200
19,1757084296892125,41606
20,1757084296933731,43682
21,1757084296977414,43332
22,1757084297020746,42400
23,1757084297063147,42313
24,1757084297105461,43436
25,1757084297148898,43286
26,1757084297192184,43557
27,1757084297235741,41923
28,1757084297277664,41860
29,1757084297319524,42226
30,1757084297361750,42054
31,1757084297403805,42363
32,1757084297446168,41243
33,1757084297487411,1057017
34,1757084298544428,42689
35,1757084298587118,41917
36,1757084298629036,41668
37,1757084298670705,42032
38,1757084298712737,42237
39,1757084298754975,41687
40,1757084298796662,41818
41,1757084298838480,42305
42,1757084298880785,42262
43,1757084298923047,42087
44,1757084298965134,42512
45,1757084299007646,42039
46,1757084299049686,42067
47,1757084299091753,42303
48,1757084299134056,42849
49,1757084299176906,42669
50,1757084299219575,42067
51,1757084299261642,42231
52,1757084299303874,41726
53,1757084299345601,42348
54,1757084299387949,42839
55,1757084299430789,42094
56,1757084299472883,41665
57,1757084299514548,41853
58,1757084299556402,41354
59,1757084299597756,41994
60,1757084299639751,42043
61,1757084299681794,42205
62,1757084299723999,42557
63,1757084299766556,41257
64,1757084299807814,43280
65,1757084299851094,42809
66,1757084299893903,41792
67,1757084299935695,42133
68,1757084299977828,42367
69,1757084300020196,42558
70,1757084300062754,42533
71,1757084300105288,42703
72,1757084300147992,43112
73,1757084300191105,42512
74,1757084300233618,41935
75,1757084300275553,42397
76,1757084300317951,41617
77,1757084300359568,42931
78,1757084300402499,42673
79,1757084300445173,42363
80,1757084300487537,41056
81,1757084300528593,40896
82,1757084300569489,41083
83,1757084300610573,42031
84,1757084300652604,41880
85,1757084300694484,42076
86,1757084300736560,43131
87,1757084300779691,41867
88,1757084300821558,42227
89,1757084300863786,41724
90,1757084300905510,42267
91,1757084300947778,42057
92,1757084300989835,41842
93,1757084301031678,42154
94,1757084301073832,41613
95,1757084301115445,42145
96,1757084301157590,42561
97,1757084301200151,41857
98,1757084301242009,42740
99,1757084301284750,43409
100,1757084301328160,43966
