1,1757084295072583,1110445
2,1757084296183028,1050738
3,1757084297233766,42960
4,1757084297276726,42066
5,1757084297318792,42139
6,1757084297360931,41826
7,1757084297402757,43038
8,1757084297445795,41852
9,1757084297487647,41996
10,1757084297529643,42064
11,1757084297571708,41899
12,1757084297613607,42399
13,1757084297656007,41521
14,1757084297697528,41760
15,1757084297739288,41857
16,1757084297781145,42002
17,1757084297823148,42532
18,1757084297865680,42255
19,1757084297907936,42290
20,1757084297950227,41343
21,1757084297991571,41292
22,1757084298032863,41552
23,1757084298074415,42137
24,1757084298116552,42881
25,1757084298159433,41196
26,1757084298200629,42060
27,1757084298242690,41907
28,1757084298284598,42733
29,1757084298327331,42160
30,1757084298369491,41213
31,1757084298410704,41798
32,1757084298452502,42049
33,1757084298494552,42169
34,1757084298536722,42213
35,1757084298578935,41981
36,1757084298620916,42357
37,1757084298663273,43104
38,1757084298706378,41928
39,1757084298748306,42494
40,1757084298790801,42135
41,1757084298832937,43132
42,1757084298876070,41878
43,1757084298917948,42483
44,1757084298960431,42882
45,1757084299003313,42453
46,1757084299045767,42047
47,1757084299087814,41907
48,1757084299129722,42932
49,1757084299172655,41985
50,1757084299214640,41937
51,1757084299256577,42035
52,1757084299298613,42715
53,1757084299341328,43221
54,1757084299384549,42386
55,1757084299426936,42888
56,1757084299469824,41796
57,1757084299511620,42011
58,1757084299553632,42077
59,1757084299595709,42063
60,1757084299637772,41933
61,1757084299679705,41984
62,1757084299721690,41848
63,1757084299763539,44390
64,1757084299807929,42987
65,1757084299850916,43129
66,1757084299894045,42028
67,1757084299936074,41737
68,1757084299977812,42291
69,1757084300020103,42485
70,1757084300062588,42723
71,1757084300105311,42660
72,1757084300147972,43229
73,1757084300191202,42270
74,1757084300233472,42089
75,1757084300275562,42361
76,1757084300317923,42244
77,1757084300360167,42718
78,1757084300402886,42150
79,1757084300445036,42497
80,1757084300487533,41134
81,1757084300528667,41864
82,1757084300570531,41944
83,1757084300612475,41110
84,1757084300653585,41034
85,1757084300694620,41103
86,1757084300735724,44103
87,1757084300779827,41908
88,1757084300821735,42108
89,1757084300863843,41736
90,1757084300905579,42229
91,1757084300947808,42068
92,1757084300989877,42745
93,1757084301032622,41137
94,1757084301073760,41834
95,1757084301115594,42134
96,1757084301157728,43218
97,1757084301200948,41828
98,1757084301242777,42028
99,1757084301284805,43185
100,1757084301327991,43831
