1,1757084295072643,1074791
2,1757084296147434,45701
3,1757084296193136,44262
4,1757084296237398,45248
5,1757084296282646,45601
6,1757084296328247,1066294
7,1757084297394542,43056
8,1757084297437599,43119
9,1757084297480718,42795
10,1757084297523513,42223
11,1757084297565736,42036
12,1757084297607772,42991
13,1757084297650763,40804
14,1757084297691568,42166
15,1757084297733734,40878
16,1757084297774613,42835
17,1757084297817449,41182
18,1757084297858631,41800
19,1757084297900431,41327
20,1757084297941759,40920
21,1757084297982679,41971
22,1757084298024650,43044
23,1757084298067694,41963
24,1757084298109657,41968
25,1757084298151626,41849
26,1757084298193476,42817
27,1757084298236293,41412
28,1757084298277705,42135
29,1757084298319840,41896
30,1757084298361736,41938
31,1757084298403674,42042
32,1757084298445716,42060
33,1757084298487777,41947
34,1757084298529725,42170
35,1757084298571895,41985
36,1757084298613880,41762
37,1757084298655642,41955
38,1757084298697598,42149
39,1757084298739748,42077
40,1757084298781826,42011
41,1757084298823838,41864
42,1757084298865703,41965
43,1757084298907668,42096
44,1757084298949765,43108
45,1757084298992874,42030
46,1757084299034905,41745
47,1757084299076650,42024
48,1757084299118674,42435
49,1757084299161110,42760
50,1757084299203870,42692
51,1757084299246563,42222
52,1757084299288785,42065
53,1757084299330850,41962
54,1757084299372812,1062183
55,1757084300434995,41952
56,1757084300476947,41808
57,1757084300518755,42380
58,1757084300561135,41579
59,1757084300602714,41819
60,1757084300644533,42172
61,1757084300686705,41893
62,1757084300728598,1046053
63,1757084301774651,42035
64,1757084301816686,42166
65,1757084301858852,43160
66,1757084301902013,42574
67,1757084301944588,42132
68,1757084301986721,42068
69,1757084302028789,42157
70,1757084302070947,41853
71,1757084302112801,41983
72,1757084302154785,43853
73,1757084302198638,41991
74,1757084302240630,42134
75,1757084302282765,41892
76,1757084302324657,42773
77,1757084302367431,42038
78,1757084302409470,43140
79,1757084302452610,42982
80,1757084302495592,41995
81,1757084302537588,41850
82,1757084302579439,42303
83,1757084302621742,42001
84,1757084302663744,44023
85,1757084302707767,41794
86,1757084302749561,42342
87,1757084302791903,41669
88,1757084302833573,42303
89,1757084302875876,42352
90,1757084302918228,45058
91,1757084302963286,43140
92,1757084303006426,43121
93,1757084303049547,43110
94,1757084303092658,43266
95,1757084303135924,42166
96,1757084303178090,42906
97,1757084303220996,41817
98,1757084303262814,41935
99,1757084303304749,42558
100,1757084303347308,43987
