1,1757084295072500,1105105
2,1757084296177605,58403
3,1757084296236009,46119
4,1757084296282128,41626
5,1757084296323755,42930
6,1757084296366686,42337
7,1757084296409024,43779
8,1757084296452804,42270
9,1757084296495074,41780
10,1757084296536855,42025
11,1757084296578881,43429
12,1757084296622311,42413
13,1757084296664725,43587
14,1757084296708313,42467
15,1757084296750781,44006
16,1757084296794788,43557
17,1757084296838346,43365
18,1757084296881712,44537
19,1757084296926249,42590
20,1757084296968839,41799
21,1757084297010638,43319
22,1757084297053958,43319
23,1757084297097278,41526
24,1757084297138805,42069
25,1757084297180875,41730
26,1757084297222605,42066
27,1757084297264671,41854
28,1757084297306525,42351
29,1757084297348877,42852
30,1757084297391730,42205
31,1757084297433935,42888
32,1757084297476823,42432
33,1757084297519256,42834
34,1757084297562090,42036
35,1757084297604127,43021
36,1757084297647149,42602
37,1757084297689752,41983
38,1757084297731735,41784
39,1757084297773519,41916
40,1757084297815436,41215
41,1757084297856651,42562
42,1757084297899213,42033
43,1757084297941246,41384
44,1757084297982630,42053
45,1757084298024683,42918
46,1757084298067601,42113
47,1757084298109714,42407
48,1757084298152121,41446
49,1757084298193568,42738
50,1757084298236306,41327
51,1757084298277633,42118
52,1757084298319752,42209
53,1757084298361961,41653
54,1757084298403614,41908
55,1757084298445522,42373
56,1757084298487896,41752
57,1757084298529648,42007
58,1757084298571656,42301
59,1757084298613957,41758
60,1757084298655715,41823
61,1757084298697539,42187
62,1757084298739727,42280
63,1757084298782007,41914
64,1757084298823922,41671
65,1757084298865593,42101
66,1757084298907695,42291
67,1757084298949987,43079
68,1757084298993066,41730
69,1757084299034797,42642
70,1757084299077439,42698
71,1757084299120137,42722
72,1757084299162859,42905
73,1757084299205765,42891
74,1757084299248657,42217
75,1757084299290874,41685
76,1757084299332559,42089
77,1757084299374648,43670
78,1757084299418319,42699
79,1757084299461018,42639
80,1757084299503658,41910
81,1757084299545569,41058
82,1757084299586628,41976
83,1757084299628605,41845
84,1757084299670450,42314
85,1757084299712764,41998
86,1757084299754762,42066
87,1757084299796828,42776
88,1757084299839605,43243
89,1757084299882848,42043
90,1757084299924892,41920
91,1757084299966812,42831
92,1757084300009643,42219
93,1757084300051863,43007
94,1757084300094870,41694
95,1757084300136565,42197
96,1757084300178762,42785
97,1757084300221547,42039
98,1757084300263586,42088
99,1757084300305674,42466
100,1757084300348140,42770
