1,1757084295072280,125131
2,1757084295197412,2305782
3,1757084297503194,41262
4,1757084297544456,41487
5,1757084297585944,41507
6,1757084297627451,41419
7,1757084297668870,41686
8,1757084297710556,41262
9,1757084297751819,41795
10,1757084297793615,43125
11,1757084297836740,42421
12,1757084297879161,41554
13,1757084297920715,40982
14,1757084297961698,43593
15,1757084298005292,41421
16,1757084298046713,43435
17,1757084298090148,41398
18,1757084298131546,41407
19,1757084298172953,42259
20,1757084298215213,41599
21,1757084298256812,42257
22,1757084298299069,42533
23,1757084298341602,42002
24,1757084298383604,41930
25,1757084298425534,42141
26,1757084298467675,41879
27,1757084298509554,42619
28,1757084298552174,41915
29,1757084298594090,42083
30,1757084298636174,42288
31,1757084298678462,41462
32,1757084298719925,41752
33,1757084298761678,1061949
34,1757084299823627,42363
35,1757084299865990,41926
36,1757084299907917,41891
37,1757084299949809,42815
38,1757084299992624,42335
39,1757084300034960,42999
40,1757084300077959,41897
41,1757084300119856,42045
42,1757084300161901,42750
43,1757084300204652,42395
44,1757084300247048,43402
45,1757084300290451,42882
46,1757084300333333,42966
47,1757084300376299,42416
48,1757084300418715,44871
49,1757084300463586,40879
50,1757084300504466,42638
51,1757084300547104,41942
52,1757084300589046,42436
53,1757084300631482,41067
54,1757084300672549,41068
55,1757084300713618,41939
56,1757084300755557,41921
57,1757084300797479,41531
58,1757084300839010,41981
59,1757084300880991,41728
60,1757084300922719,42073
61,1757084300964792,42023
62,1757084301006815,42030
63,1757084301048845,42506
64,1757084301091351,41676
65,1757084301133027,41729
66,1757084301174757,43093
67,1757084301217850,41703
68,1757084301259554,42536
69,1757084301302091,42895
70,1757084301344986,41833
71,1757084301386819,45073
72,1757084301431893,43670
73,1757084301475563,41107
74,1757084301516670,41917
75,1757084301558587,40951
76,1757084301599539,43487
77,1757084301643027,42630
78,1757084301685657,42194
79,1757084301727851,41628
80,1757084301769479,41354
81,1757084301810834,41860
82,1757084301852695,42506
83,1757084301895202,43576
84,1757084301938778,42557
85,1757084301981336,42293
86,1757084302023629,42495
87,1757084302066124,42510
88,1757084302108635,41977
89,1757084302150613,43193
90,1757084302193807,42616
91,1757084302236423,42174
92,1757084302278597,42247
93,1757084302320845,42671
94,1757084302363516,43615
95,1757084302407132,43903
96,1757084302451035,42547
97,1757084302493582,41880
98,1757084302535462,42078
99,1757084302577541,43191
100,1757084302620733,42169
