1,1757084295072543,125234
2,1757084295197777,50517
3,1757084295248295,1055974
4,1757084296304269,42819
5,1757084296347089,46059
6,1757084296393148,43886
7,1757084296437035,43369
8,1757084296480405,41513
9,1757084296521918,42925
10,1757084296564844,44657
11,1757084296609502,42831
12,1757084296652334,43039
13,1757084296695374,44253
14,1757084296739628,42099
15,1757084296781727,43035
16,1757084296824763,42007
17,1757084296866770,43599
18,1757084296910370,44414
19,1757084296954785,43166
20,1757084296997951,42355
21,1757084297040306,42763
22,1757084297083069,42922
23,1757084297125992,41886
24,1757084297167879,43714
25,1757084297211593,42582
26,1757084297254175,43401
27,1757084297297577,42204
28,1757084297339782,42213
29,1757084297381996,42930
30,1757084297424926,41737
31,1757084297466663,42332
32,1757084297508996,41778
33,1757084297550774,43930
34,1757084297594704,1044856
35,1757084298639561,42197
36,1757084298681758,42049
37,1757084298723808,41821
38,1757084298765629,42245
39,1757084298807874,42240
40,1757084298850114,41573
41,1757084298891688,41807
42,1757084298933496,42092
43,1757084298975588,42562
44,1757084299018150,42407
45,1757084299060558,42108
46,1757084299102666,42024
47,1757084299144690,42138
48,1757084299186829,42109
49,1757084299228939,41759
50,1757084299270698,42307
51,1757084299313006,42661
52,1757084299355668,41968
53,1757084299397636,42027
54,1757084299439663,41849
55,1757084299481512,42860
56,1757084299524373,41264
57,1757084299565637,40909
58,1757084299606546,41962
59,1757084299648508,41225
60,1757084299689734,41984
61,1757084299731718,42006
62,1757084299773724,40877
63,1757084299814601,42466
64,1757084299857067,41554
65,1757084299898621,41949
66,1757084299940570,42660
67,1757084299983231,42072
68,1757084300025303,41515
69,1757084300066818,41752
70,1757084300108570,42572
71,1757084300151143,41741
72,1757084300192884,42915
73,1757084300235799,42207
74,1757084300278007,42160
75,1757084300320167,42874
76,1757084300363042,1061500
77,1757084301424542,43151
78,1757084301467694,1042845
79,1757084302510540,42417
80,1757084302552958,41622
81,1757084302594580,42191
82,1757084302636772,42245
83,1757084302679017,41480
84,1757084302720498,42193
85,1757084302762691,41884
86,1757084302804575,42179
87,1757084302846754,42090
88,1757084302888844,42896
89,1757084302931741,43864
90,1757084302975605,42056
91,1757084303017662,41802
92,1757084303059464,41071
93,1757084303100536,40922
94,1757084303141458,42280
95,1757084303183739,41752
96,1757084303225491,42196
97,1757084303267688,41908
98,1757084303309597,41911
99,1757084303351509,41952
100,1757084303393461,47501
