1,1757084295072168,1111052
2,1757084296183221,1049014
3,1757084297232236,1058243
4,1757084298290479,41003
5,1757084298331483,42880
6,1757084298374364,41266
7,1757084298415630,41163
8,1757084298456793,41994
9,1757084298498787,42979
10,1757084298541767,41991
11,1757084298583758,42133
12,1757084298625892,42034
13,1757084298667926,42290
14,1757084298710217,42542
15,1757084298752760,42082
16,1757084298794843,42440
17,1757084298837283,42783
18,1757084298880067,41687
19,1757084298921754,42222
20,1757084298963976,42868
21,1757084299006845,43087
22,1757084299049932,41678
23,1757084299091610,42438
24,1757084299134048,42797
25,1757084299176845,42889
26,1757084299219734,41758
27,1757084299261493,42280
28,1757084299303773,41837
29,1757084299345610,42283
30,1757084299387893,42815
31,1757084299430709,42162
32,1757084299472871,41764
33,1757084299514635,40819
34,1757084299555455,41122
35,1757084299596578,42497
36,1757084299639075,41336
37,1757084299680412,42130
38,1757084299722543,42392
39,1757084299764935,41667
40,1757084299806602,42135
41,1757084299848737,42091
42,1757084299890829,41949
43,1757084299932779,42329
44,1757084299975108,42596
45,1757084300017705,43090
46,1757084300060796,43092
47,1757084300103888,42658
48,1757084300146547,42087
49,1757084300188635,42025
50,1757084300230660,42174
51,1757084300272834,42035
52,1757084300314870,42701
53,1757084300357571,42112
54,1757084300399684,42112
55,1757084300441797,41883
56,1757084300483680,41772
57,1757084300525453,40979
58,1757084300566432,41121
59,1757084300607553,40927
60,1757084300648480,41065
61,1757084300689545,41762
62,1757084300731308,41640
63,1757084300772948,42537
64,1757084300815486,42373
65,1757084300857859,43633
66,1757084300901492,42571
67,1757084300944063,41740
68,1757084300985804,42026
69,1757084301027830,42122
70,1757084301069952,41593
71,1757084301111545,43104
72,1757084301154650,42304
73,1757084301196955,42262
74,1757084301239217,41713
75,1757084301280930,41947
76,1757084301322878,1059971
77,1757084302382849,42663
78,1757084302425512,45191
79,1757084302470704,42892
80,1757084302513597,42056
81,1757084302555654,41816
82,1757084302597471,42186
83,1757084302639657,43976
84,1757084302683633,41897
85,1757084302725531,42187
86,1757084302767718,41818
87,1757084302809537,42178
88,1757084302851715,41954
89,1757084302893670,42513
90,1757084302936183,42170
91,1757084302978354,42266
92,1757084303020621,41960
93,1757084303062581,42026
94,1757084303104607,42196
95,1757084303146804,42868
96,1757084303189673,42986
97,1757084303232659,42814
98,1757084303275473,42148
99,1757084303317621,42010
100,1757084303359631,42777
