1,1757084295072697,122492
2,1757084295195189,54168
3,1757084295249358,46348
4,1757084295295707,51092
5,1757084295346800,1054016
6,1757084296400816,43209
7,1757084296444025,42946
8,1757084296486971,42502
9,1757084296529474,43707
10,1757084296573182,43258
11,1757084296616441,42888
12,1757084296659330,43357
13,1757084296702687,42025
14,1757084296744712,42830
15,1757084296787543,43185
16,1757084296830728,42208
17,1757084296872936,43481
18,1757084296916417,43795
19,1757084296960212,42780
20,1757084297002992,42032
21,1757084297045024,43069
22,1757084297088093,41658
23,1757084297129752,42086
24,1757084297171839,41713
25,1757084297213552,42426
26,1757084297255978,42291
27,1757084297298269,41423
28,1757084297339692,42454
29,1757084297382147,42800
30,1757084297424947,46179
31,1757084297471127,41662
32,1757084297512790,41835
33,1757084297554625,41201
34,1757084297595826,42102
35,1757084297637928,42323
36,1757084297680251,41343
37,1757084297721594,41132
38,1757084297762726,41945
39,1757084297804671,43297
40,1757084297847969,41683
41,1757084297889653,41513
42,1757084297931167,41606
43,1757084297972773,42130
44,1757084298014903,43351
45,1757084298058254,41303
46,1757084298099557,41999
47,1757084298141556,41691
48,1757084298183247,42542
49,1757084298225789,42818
50,1757084298268608,41953
51,1757084298310561,42146
52,1757084298352708,41836
53,1757084298394544,42075
54,1757084298436619,42723
55,1757084298479342,42421
56,1757084298521764,42133
57,1757084298563897,41942
58,1757084298605839,41989
59,1757084298647828,41623
60,1757084298689451,42363
61,1757084298731815,42174
62,1757084298773989,41908
63,1757084298815897,41829
64,1757084298857726,42014
65,1757084298899741,41805
66,1757084298941547,42483
67,1757084298984030,42657
68,1757084299026688,41901
69,1757084299068589,42164
70,1757084299110753,42819
71,1757084299153573,43303
72,1757084299196876,41949
73,1757084299238825,41993
74,1757084299280819,42073
75,1757084299322892,42123
76,1757084299365015,41705
77,1757084299406721,41713
78,1757084299448434,42583
79,1757084299491017,41434
80,1757084299532451,41040
81,1757084299573491,41025
82,1757084299614517,41238
83,1757084299655755,42364
84,1757084299698119,41571
85,1757084299739691,42258
86,1757084299781949,42629
87,1757084299824579,43954
88,1757084299868533,43023
89,1757084299911556,41259
90,1757084299952815,42949
91,1757084299995764,42116
92,1757084300037880,42311
93,1757084300080192,43273
94,1757084300123465,43159
95,1757084300166624,42008
96,1757084300208632,42040
97,1757084300250672,42824
98,1757084300293496,42004
99,1757084300335500,42245
100,1757084300377745,42985
