1,1757084295072300,125280
2,1757084295197581,250731
3,1757084295448313,48136
4,1757084295496449,44676
5,1757084295541126,44600
6,1757084295585727,44201
7,1757084295629928,46566
8,1757084295676495,43949
9,1757084295720444,45964
10,1757084295766409,47375
11,1757084295813785,49819
12,1757084295863605,43702
13,1757084295907307,49501
14,1757084295956808,51267
15,1757084296008076,48615
16,1757084296056692,45728
17,1757084296102421,51023
18,1757084296153445,42668
19,1757084296196113,44238
20,1757084296240352,44663
21,1757084296285016,42979
22,1757084296327996,1066631
23,1757084297394628,42442
24,1757084297437071,43595
25,1757084297480667,42963
26,1757084297523630,42031
27,1757084297565661,42059
28,1757084297607720,42562
29,1757084297650282,41330
30,1757084297691612,41960
31,1757084297733572,40985
32,1757084297774557,42972
33,1757084297817530,41135
34,1757084297858665,41720
35,1757084297900385,41304
36,1757084297941690,41661
37,1757084297983352,43014
38,1757084298026366,41441
39,1757084298067807,41912
40,1757084298109720,42616
41,1757084298152336,42309
42,1757084298194645,41802
43,1757084298236447,41101
44,1757084298277548,42329
45,1757084298319877,42006
46,1757084298361883,41775
47,1757084298403659,42088
48,1757084298445747,42049
49,1757084298487796,41856
50,1757084298529652,42082
51,1757084298571735,42106
52,1757084298613841,41854
53,1757084298655695,43024
54,1757084298698719,42685
55,1757084298741405,41408
56,1757084298782814,42191
57,1757084298825005,42072
58,1757084298867078,42813
59,1757084298909891,41641
60,1757084298951532,41287
61,1757084298992819,42076
62,1757084299034895,42166
63,1757084299077061,41679
64,1757084299118740,1056202
65,1757084300174942,41768
66,1757084300216711,41787
67,1757084300258499,42108
68,1757084300300608,42674
69,1757084300343283,43207
70,1757084300386491,42233
71,1757084300428725,42893
72,1757084300471618,42105
73,1757084300513724,41847
74,1757084300555571,40937
75,1757084300596508,42098
76,1757084300638607,41556
77,1757084300680163,41777
78,1757084300721940,41546
79,1757084300763486,42090
80,1757084300805577,41954
81,1757084300847531,42159
82,1757084300889690,41815
83,1757084300931505,42042
84,1757084300973548,42055
85,1757084301015604,41909
86,1757084301057513,41088
87,1757084301098602,42182
88,1757084301140785,41907
89,1757084301182693,42100
90,1757084301224793,41920
91,1757084301266713,42064
92,1757084301308778,42134
93,1757084301350913,42837
94,1757084301393750,44026
95,1757084301437777,42733
96,1757084301480511,42077
97,1757084301522588,42127
98,1757084301564715,42874
99,1757084301607589,41935
100,1757084301649525,43133
