1,1757084295072253,122405
2,1757084295194658,54408
3,1757084295249066,50507
4,1757084295299574,49939
5,1757084295349514,1050390
6,1757084296399905,43950
7,1757084296443856,42779
8,1757084296486636,42008
9,1757084296528644,44322
10,1757084296572967,42908
11,1757084296615876,43243
12,1757084296659120,43729
13,1757084296702850,41996
14,1757084296744846,43482
15,1757084296788329,42511
16,1757084296830840,42034
17,1757084296872875,42048
18,1757084296914924,42097
19,1757084296957022,43738
20,1757084297000760,43070
21,1757084297043831,42421
22,1757084297086252,42398
23,1757084297128650,42092
24,1757084297170742,41790
25,1757084297212533,42313
26,1757084297254846,42254
27,1757084297297101,41814
28,1757084297338916,41837
29,1757084297380754,43655
30,1757084297424410,43399
31,1757084297467810,42056
32,1757084297509867,42929
33,1757084297552796,1054079
34,1757084298606876,43115
35,1757084298649992,41621
36,1757084298691613,1071822
37,1757084299763435,44140
38,1757084299807575,43192
39,1757084299850767,42948
40,1757084299893715,42539
41,1757084299936254,42690
42,1757084299978946,42376
43,1757084300021323,41436
44,1757084300062759,41960
45,1757084300104719,43168
46,1757084300147887,44411
47,1757084300192299,43319
48,1757084300235619,42315
49,1757084300277934,42223
50,1757084300320158,42843
51,1757084300363001,43560
52,1757084300406561,42143
53,1757084300448704,43083
54,1757084300491787,41734
55,1757084300533521,42704
56,1757084300576225,43457
57,1757084300619682,41813
58,1757084300661495,42130
59,1757084300703626,42139
60,1757084300745765,42724
61,1757084300788490,42300
62,1757084300830790,42900
63,1757084300873690,42189
64,1757084300915879,41893
65,1757084300957772,42061
66,1757084300999833,42445
67,1757084301042278,42127
68,1757084301084406,41491
69,1757084301125898,41791
70,1757084301167690,42013
71,1757084301209704,43090
72,1757084301252795,43025
73,1757084301295820,43680
74,1757084301339500,43858
75,1757084301383359,43341
76,1757084301426701,42080
77,1757084301468781,41934
78,1757084301510715,41898
79,1757084301552614,42096
80,1757084301594710,42019
81,1757084301636729,42188
82,1757084301678918,41699
83,1757084301720618,42340
84,1757084301762958,41917
85,1757084301804876,42951
86,1757084301847828,43034
87,1757084301890863,41865
88,1757084301932729,43569
89,1757084301976299,42319
90,1757084302018618,43132
91,1757084302061750,41812
92,1757084302103562,42359
93,1757084302145921,42841
94,1757084302188763,42266
95,1757084302231029,41555
96,1757084302272584,41941
97,1757084302314525,42093
98,1757084302356618,42393
99,1757084302399011,43057
100,1757084302442068,42029
