1,1757084295072740,1080119
2,1757084296152860,43118
3,1757084296195978,45596
4,1757084296241574,43108
5,1757084296284682,43425
6,1757084296328108,45611
7,1757084296373719,43753
8,1757084296417473,44585
9,1757084296462059,42258
10,1757084296504317,45722
11,1757084296550040,42871
12,1757084296592912,43662
13,1757084296636575,43130
14,1757084296679706,43547
15,1757084296723254,42557
16,1757084296765811,43068
17,1757084296808879,42001
18,1757084296850881,42678
19,1757084296893560,42770
20,1757084296936330,43155
21,1757084296979485,42482
22,1757084297021967,43773
23,1757084297065741,44195
24,1757084297109937,41986
25,1757084297151923,43290
26,1757084297195213,42713
27,1757084297237926,41699
28,1757084297279625,41223
29,1757084297320848,41915
30,1757084297362764,41840
31,1757084297404605,42149
32,1757084297446754,42174
33,1757084297488929,41561
34,1757084297530490,42991
35,1757084297573481,42162
36,1757084297615643,42142
37,1757084297657786,41772
38,1757084297699558,41074
39,1757084297740632,40852
40,1757084297781484,40958
41,1757084297822442,41754
42,1757084297864196,42324
43,1757084297906521,41501
44,1757084297948023,41480
45,1757084297989504,42685
46,1757084298032189,41488
47,1757084298073677,40887
48,1757084298114564,42518
49,1757084298157082,43469
50,1757084298200552,42227
51,1757084298242779,40815
52,1757084298283594,41948
53,1757084298325543,41006
54,1757084298366549,41944
55,1757084298408494,41005
56,1757084298449500,41402
57,1757084298490903,42832
58,1757084298533736,42040
59,1757084298575776,42139
60,1757084298617915,41911
61,1757084298659827,41842
62,1757084298701670,43211
63,1757084298744881,41973
64,1757084298786855,43488
65,1757084298830343,42260
66,1757084298872603,42413
67,1757084298915017,42248
68,1757084298957266,42642
69,1757084298999909,43113
70,1757084299043022,41952
71,1757084299084974,41622
72,1757084299126597,42337
73,1757084299168935,41966
74,1757084299210902,42729
75,1757084299253632,42207
76,1757084299295839,42889
77,1757084299338728,43975
78,1757084299382704,43468
79,1757084299426173,42972
80,1757084299469146,43308
81,1757084299512455,41186
82,1757084299553641,42024
83,1757084299595665,42125
84,1757084299637790,41948
85,1757084299679738,41946
86,1757084299721685,41888
87,1757084299763574,43121
88,1757084299806695,41955
89,1757084299848650,42058
90,1757084299890708,42049
91,1757084299932758,42166
92,1757084299974925,43517
93,1757084300018442,42302
94,1757084300060744,42856
95,1757084300103600,43053
96,1757084300146654,42039
97,1757084300188693,42014
98,1757084300230707,42321
99,1757084300273029,41890
100,1757084300314920,41704
