1,1757084295072260,299942
2,1757084295372203,47724
3,1757084295419928,43910
4,1757084295463839,42990
5,1757084295506829,41906
6,1757084295548736,42080
7,1757084295590816,43261
8,1757084295634077,46785
9,1757084295680863,43168
10,1757084295724032,45902
11,1757084295769935,50037
12,1757084295819973,43960
13,1757084295863933,46085
14,1757084295910018,47145
15,1757084295957163,50944
16,1757084296008107,45669
17,1757084296053777,46009
18,1757084296099786,1067232
19,1757084297167018,43863
20,1757084297210881,41811
21,1757084297252692,42466
22,1757084297295158,42540
23,1757084297337698,42138
24,1757084297379836,42242
25,1757084297422078,42778
26,1757084297464856,41868
27,1757084297506725,44049
28,1757084297550774,44469
29,1757084297595243,41743
30,1757084297636986,41578
31,1757084297678565,42017
32,1757084297720582,42177
33,1757084297762759,41856
34,1757084297804616,43111
35,1757084297847728,42019
36,1757084297889748,41833
37,1757084297931581,43337
38,1757084297974918,41917
39,1757084298016836,41890
40,1757084298058726,42212
41,1757084298100938,41662
42,1757084298142601,42567
43,1757084298185185,42350
44,1757084298227536,42127
45,1757084298269664,40866
46,1757084298310530,41274
47,1757084298351804,41801
48,1757084298393606,42280
49,1757084298435886,42403
50,1757084298478289,42414
51,1757084298520703,42089
52,1757084298562793,41814
53,1757084298604607,42216
54,1757084298646824,42227
55,1757084298689051,42848
56,1757084298731899,42159
57,1757084298774059,43096
58,1757084298817156,41574
59,1757084298858731,42133
60,1757084298900865,43044
61,1757084298943910,41828
62,1757084298985738,42050
63,1757084299027788,42507
64,1757084299070296,41986
65,1757084299112282,41400
66,1757084299153683,42570
67,1757084299196254,41665
68,1757084299237920,41672
69,1757084299279593,42019
70,1757084299321612,41954
71,1757084299363566,42182
72,1757084299405748,40893
73,1757084299446642,42223
74,1757084299488865,41898
75,1757084299530763,41064
76,1757084299571828,40976
77,1757084299612804,41690
78,1757084299654495,42222
79,1757084299696717,42124
80,1757084299738842,43194
81,1757084299782036,42508
82,1757084299824544,43853
83,1757084299868398,41542
84,1757084299909940,41776
85,1757084299951716,42763
86,1757084299994480,42888
87,1757084300037369,42927
88,1757084300080297,43084
89,1757084300123382,43173
90,1757084300166556,42073
91,1757084300208630,42097
92,1757084300250728,42402
93,1757084300293130,41858
94,1757084300334988,42788
95,1757084300377776,42936
96,1757084300420713,43801
97,1757084300464514,42133
98,1757084300506647,41796
99,1757084300548443,42007
100,1757084300590450,42165
