1,1757084295072473,1110417
2,1757084296182891,1049328
3,1757084297232219,1054216
4,1757084298286435,41065
5,1757084298327500,41102
6,1757084298368603,41968
7,1757084298410571,41970
8,1757084298452541,42306
9,1757084298494848,41919
10,1757084298536768,42274
11,1757084298579042,41949
12,1757084298620992,42346
13,1757084298663338,42826
14,1757084298706164,42007
15,1757084298748171,42842
16,1757084298791013,41766
17,1757084298832780,41816
18,1757084298874597,43099
19,1757084298917697,42665
20,1757084298960362,43084
21,1757084299003447,42591
22,1757084299046038,41696
23,1757084299087734,42501
24,1757084299130235,41360
25,1757084299171595,42204
26,1757084299213800,42095
27,1757084299255895,41726
28,1757084299297621,44620
29,1757084299342241,42181
30,1757084299384423,1050169
31,1757084300434593,42995
32,1757084300477588,41107
33,1757084300518695,42183
34,1757084300560878,41821
35,1757084300602700,42071
36,1757084300644771,41850
37,1757084300686621,42140
38,1757084300728761,43640
39,1757084300772401,42209
40,1757084300814610,42356
41,1757084300856967,42969
42,1757084300899936,43073
43,1757084300943010,42674
44,1757084300985685,42174
45,1757084301027859,41965
46,1757084301069824,42023
47,1757084301111847,41839
48,1757084301153686,42060
49,1757084301195747,42306
50,1757084301238054,43379
51,1757084301281434,41550
52,1757084301322985,43220
53,1757084301366206,42815
54,1757084301409022,47046
55,1757084301456068,43537
56,1757084301499605,41923
57,1757084301541528,41595
58,1757084301583123,44741
59,1757084301627864,42213
60,1757084301670078,42505
61,1757084301712583,41865
62,1757084301754449,42292
63,1757084301796741,43150
64,1757084301839891,46025
65,1757084301885916,42842
66,1757084301928758,42999
67,1757084301971757,41718
68,1757084302013475,43131
69,1757084302056606,42389
70,1757084302098995,41934
71,1757084302140929,41653
72,1757084302182582,42153
73,1757084302224736,41897
74,1757084302266633,43074
75,1757084302309707,42076
76,1757084302351784,43134
77,1757084302394919,44555
78,1757084302439475,44080
79,1757084302483556,41993
80,1757084302525550,42576
81,1757084302568126,41730
82,1757084302609857,41845
83,1757084302651702,41907
84,1757084302693609,41881
85,1757084302735491,41228
86,1757084302776719,41847
87,1757084302818567,42143
88,1757084302860711,41900
89,1757084302902611,42263
90,1757084302944874,41831
91,1757084302986705,42005
92,1757084303028710,41849
93,1757084303070559,42194
94,1757084303112754,41882
95,1757084303154636,42703
96,1757084303197340,41549
97,1757084303238890,41903
98,1757084303280793,41749
99,1757084303322542,42360
100,1757084303364902,43409
