1,1757084295072560,1104724
2,1757084296177284,1055109
3,1757084297232393,42507
4,1757084297274901,41857
5,1757084297316758,41975
6,1757084297358733,41937
7,1757084297400670,42247
8,1757084297442917,42699
9,1757084297485616,41885
10,1757084297527502,41212
11,1757084297568714,41892
12,1757084297610606,41888
13,1757084297652495,43081
14,1757084297695577,40977
15,1757084297736554,41018
16,1757084297777573,42404
17,1757084297819977,42574
18,1757084297862552,42249
19,1757084297904801,41005
20,1757084297945807,41647
21,1757084297987455,41025
22,1757084298028480,42587
23,1757084298071068,41743
24,1757084298112811,44192
25,1757084298157004,43643
26,1757084298200648,42577
27,1757084298243225,41466
28,1757084298284691,42634
29,1757084298327325,42129
30,1757084298369454,41245
31,1757084298410699,41907
32,1757084298452606,42333
33,1757084298494939,41835
34,1757084298536775,42009
35,1757084298578785,42254
36,1757084298621040,42266
37,1757084298663306,42308
38,1757084298705614,42667
39,1757084298748281,42601
40,1757084298790883,43760
41,1757084298834643,41561
42,1757084298876205,42548
43,1757084298918754,42996
44,1757084298961750,41844
45,1757084299003594,42466
46,1757084299046060,41581
47,1757084299087642,42674
48,1757084299130316,41351
49,1757084299171667,42467
50,1757084299214135,41428
51,1757084299255563,42742
52,1757084299298306,42107
53,1757084299340413,44097
54,1757084299384510,43331
55,1757084299427841,42861
56,1757084299470702,41734
57,1757084299512436,41197
58,1757084299553633,42050
59,1757084299595683,243116
60,1757084299838800,41945
61,1757084299880745,41922
62,1757084299922667,42104
63,1757084299964772,41769
64,1757084300006541,41116
65,1757084300047658,42836
66,1757084300090495,42867
67,1757084300133363,41513
68,1757084300174877,43029
69,1757084300217906,43056
70,1757084300260962,42600
71,1757084300303562,43696
72,1757084300347258,42469
73,1757084300389728,42418
74,1757084300432146,43560
75,1757084300475706,41711
76,1757084300517417,42050
77,1757084300559468,41980
78,1757084300601448,42052
79,1757084300643500,41044
80,1757084300684545,41234
81,1757084300725779,41913
82,1757084300767692,41853
83,1757084300809545,42281
84,1757084300851826,42494
85,1757084300894320,42356
86,1757084300936676,42567
87,1757084300979243,41744
88,1757084301020987,41996
89,1757084301062984,41968
90,1757084301104952,42127
91,1757084301147079,41460
92,1757084301188539,1065992
93,1757084302254532,41969
94,1757084302296502,41079
95,1757084302337581,42247
96,1757084302379829,42686
97,1757084302422516,46247
98,1757084302468764,41919
99,1757084302510683,42058
100,1757084302552741,41932
