1,1757084295072695,122411
2,1757084295195106,1082743
3,1757084296277849,45375
4,1757084296323224,42934
5,1757084296366159,42852
6,1757084296409012,43245
7,1757084296452258,42813
8,1757084296495072,43107
9,1757084296538179,43256
10,1757084296581435,41390
11,1757084296622826,41856
12,1757084296664716,43447
13,1757084296708163,42639
14,1757084296750803,43760
15,1757084296794564,43918
16,1757084296838483,43449
17,1757084296881932,42719
18,1757084296924651,43085
19,1757084296967737,42149
20,1757084297009886,43560
21,1757084297053446,42864
22,1757084297096311,42372
23,1757084297138683,42176
24,1757084297180859,41790
25,1757084297222649,42004
26,1757084297264654,41940
27,1757084297306595,42517
28,1757084297349113,42772
29,1757084297391885,42059
30,1757084297433944,1045421
31,1757084298479365,42293
32,1757084298521658,42090
33,1757084298563748,43117
34,1757084298606865,43060
35,1757084298649925,41835
36,1757084298691760,1067130
37,1757084299758890,42439
38,1757084299801330,43557
39,1757084299844887,41956
40,1757084299886843,42044
41,1757084299928887,41587
42,1757084299970474,42423
43,1757084300012898,41621
44,1757084300054520,41932
45,1757084300096453,42772
46,1757084300139225,41428
47,1757084300180653,42252
48,1757084300222906,43418
49,1757084300266324,42605
50,1757084300308929,42955
51,1757084300351885,43215
52,1757084300395100,41823
53,1757084300436925,41528
54,1757084300478453,41133
55,1757084300519586,41432
56,1757084300561018,41691
57,1757084300602709,41989
58,1757084300644698,42013
59,1757084300686711,41911
60,1757084300728622,43295
61,1757084300771917,41754
62,1757084300813671,40941
63,1757084300854612,42333
64,1757084300896945,42632
65,1757084300939578,42231
66,1757084300981810,41810
67,1757084301023620,42166
68,1757084301065787,42878
69,1757084301108665,41899
70,1757084301150564,43092
71,1757084301193657,42510
72,1757084301236167,42535
73,1757084301278702,43310
74,1757084301322012,41975
75,1757084301363987,45121
76,1757084301409108,44424
77,1757084301453533,42007
78,1757084301495540,42069
79,1757084301537610,41923
80,1757084301579533,41033
81,1757084301620566,42257
82,1757084301662823,41944
83,1757084301704768,41903
84,1757084301746671,41893
85,1757084301788564,43145
86,1757084301831709,42078
87,1757084301873788,41952
88,1757084301915740,41965
89,1757084301957705,42054
90,1757084301999760,41837
91,1757084302041597,41957
92,1757084302083554,42500
93,1757084302126054,45647
94,1757084302171701,41988
95,1757084302213690,42548
96,1757084302256238,42275
97,1757084302298514,42312
98,1757084302340826,42118
99,1757084302382944,42083
100,1757084302425028,43824
