1,1757084295072520,1110302
2,1757084296182822,1052882
3,1757084297235704,42099
4,1757084297277803,41617
5,1757084297319420,42360
6,1757084297361780,42360
7,1757084297404140,41897
8,1757084297446037,42127
9,1757084297488164,43561
10,1757084297531725,41801
11,1757084297573526,42051
12,1757084297615577,41149
13,1757084297656726,41704
14,1757084297698431,41323
15,1757084297739755,41549
16,1757084297781304,41816
17,1757084297823121,42586
18,1757084297865707,43179
19,1757084297908887,41911
20,1757084297950798,42556
21,1757084297993355,42307
22,1757084298035662,40826
23,1757084298076488,40940
24,1757084298117428,42040
25,1757084298159468,41203
26,1757084298200672,41883
27,1757084298242555,42215
28,1757084298284771,42623
29,1757084298327394,42162
30,1757084298369556,41076
31,1757084298410632,40956
32,1757084298451588,42377
33,1757084298493966,42733
34,1757084298536699,42316
35,1757084298579015,41739
36,1757084298620755,42603
37,1757084298663358,42760
38,1757084298706119,42147
39,1757084298748267,42391
40,1757084298790659,43193
41,1757084298833852,42312
42,1757084298876164,42113
43,1757084298918277,43510
44,1757084298961787,42060
45,1757084299003847,42152
46,1757084299045999,41859
47,1757084299087858,42403
48,1757084299130262,41531
49,1757084299171794,42067
50,1757084299213861,42174
51,1757084299256035,42281
52,1757084299298316,42862
53,1757084299341178,43367
54,1757084299384546,43542
55,1757084299428089,41752
56,1757084299469841,41796
57,1757084299511638,41968
58,1757084299553606,41860
59,1757084299595466,42276
60,1757084299637742,40764
61,1757084299678506,40940
62,1757084299719446,41155
63,1757084299760602,42767
64,1757084299803369,41593
65,1757084299844962,41633
66,1757084299886595,40872
67,1757084299927467,42777
68,1757084299970244,42419
69,1757084300012664,1058279
70,1757084301070943,43701
71,1757084301114644,43085
72,1757084301157730,43167
73,1757084301200898,41885
74,1757084301242784,41929
75,1757084301284714,42290
76,1757084301327004,43654
77,1757084301370659,45616
78,1757084301416275,44259
79,1757084301460534,41977
80,1757084301502511,41252
81,1757084301543763,41711
82,1757084301585475,43235
83,1757084301628710,42307
84,1757084301671018,41756
85,1757084301712774,41705
86,1757084301754479,42312
87,1757084301796791,43164
88,1757084301839955,45929
89,1757084301885884,42680
90,1757084301928564,43160
91,1757084301971725,41945
92,1757084302013670,42884
93,1757084302056555,42317
94,1757084302098873,41984
95,1757084302140858,41906
96,1757084302182764,42014
97,1757084302224779,43347
98,1757084302268126,42723
99,1757084302310849,42565
100,1757084302353415,41756
