1,1757084295072592,122265
2,1757084295194857,2308443
3,1757084297503304,41682
4,1757084297544987,41847
5,1757084297586834,41777
6,1757084297628612,41321
7,1757084297669934,41465
8,1757084297711399,41220
9,1757084297752619,42261
10,1757084297794881,41872
11,1757084297836753,42453
12,1757084297879206,41467
13,1757084297920674,43162
14,1757084297963836,41900
15,1757084298005736,41014
16,1757084298046750,1072094
17,1757084299118844,41956
18,1757084299160801,42919
19,1757084299203721,43229
20,1757084299246951,42887
21,1757084299289839,41918
22,1757084299331757,42470
23,1757084299374228,42545
24,1757084299416773,42787
25,1757084299459561,43063
26,1757084299502625,42803
27,1757084299545428,41188
28,1757084299586617,41904
29,1757084299628522,42146
30,1757084299670668,41880
31,1757084299712548,1070165
32,1757084300782713,42766
33,1757084300825479,42047
34,1757084300867526,42276
35,1757084300909802,41835
36,1757084300951637,41879
37,1757084300993516,42010
38,1757084301035526,41219
39,1757084301076745,42264
40,1757084301119010,41788
41,1757084301160798,42388
42,1757084301203187,42920
43,1757084301246108,42604
44,1757084301288713,42739
45,1757084301331453,42919
46,1757084301374373,42978
47,1757084301417351,44236
48,1757084301461588,42353
49,1757084301503941,41596
50,1757084301545537,40928
51,1757084301586465,42067
52,1757084301628532,42072
53,1757084301670604,42168
54,1757084301712772,41758
55,1757084301754530,42082
56,1757084301796613,43450
57,1757084301840063,45777
58,1757084301885841,1074787
59,1757084302960628,45716
60,1757084303006345,43291
61,1757084303049636,43100
62,1757084303092736,43079
63,1757084303135816,43002
64,1757084303178819,42004
65,1757084303220823,42819
66,1757084303263643,42078
67,1757084303305722,41923
68,1757084303347645,43527
69,1757084303391172,43743
70,1757084303434916,44818
71,1757084303479735,44410
72,1757084303524145,42850
73,1757084303566995,42726
74,1757084303609722,42369
75,1757084303652092,43344
76,1757084303695436,41856
77,1757084303737294,43524
78,1757084303780819,42918
79,1757084303823737,42080
80,1757084303865819,43808
81,1757084303909627,42544
82,1757084303952172,42940
83,1757084303995112,41644
84,1757084304036757,42670
85,1757084304079427,44522
86,1757084304123950,43257
87,1757084304167208,41594
88,1757084304208804,43489
89,1757084304252294,42716
90,1757084304295012,43871
91,1757084304338883,41921
92,1757084304380804,44889
93,1757084304425695,49374
94,1757084304475070,44000
95,1757084304519072,43177
96,1757084304562251,42780
97,1757084304605032,43976
98,1757084304649010,43130
99,1757084304692141,44611
100,1757084304736754,44133
