1,1757084295072149,2128997
2,1757084297201146,42621
3,1757084297243768,43200
4,1757084297286969,41515
5,1757084297328484,41466
6,1757084297369950,44936
7,1757084297414886,42954
8,1757084297457840,44071
9,1757084297501912,41694
10,1757084297543606,41056
11,1757084297584662,42048
12,1757084297626711,42016
13,1757084297668727,41876
14,1757084297710604,41351
15,1757084297751955,42999
16,1757084297794955,41822
17,1757084297836777,42330
18,1757084297879107,41575
19,1757084297920682,41842
20,1757084297962524,42664
21,1757084298005188,41468
22,1757084298046656,1072372
23,1757084299119028,41657
24,1757084299160685,43090
25,1757084299203775,43036
26,1757084299246811,42114
27,1757084299288925,41823
28,1757084299330749,42071
29,1757084299372821,1058055
30,1757084300430876,42659
31,1757084300473535,42033
32,1757084300515568,42204
33,1757084300557772,40816
34,1757084300598588,41971
35,1757084300640559,42279
36,1757084300682839,41754
37,1757084300724593,42233
38,1757084300766827,41778
39,1757084300808605,41921
40,1757084300850527,42401
41,1757084300892928,42662
42,1757084300935590,42042
43,1757084300977632,43206
44,1757084301020839,42178
45,1757084301063017,41911
46,1757084301104929,42070
47,1757084301147000,41823
48,1757084301188824,42019
49,1757084301230844,42103
50,1757084301272947,42899
51,1757084301315846,42674
52,1757084301358520,42041
53,1757084301400562,45549
54,1757084301446112,42500
55,1757084301488613,43326
56,1757084301531939,41584
57,1757084301573523,41065
58,1757084301614588,42229
59,1757084301656817,41666
60,1757084301698483,41406
61,1757084301739890,41725
62,1757084301781615,41194
63,1757084301822810,42331
64,1757084301865142,41743
65,1757084301906886,42772
66,1757084301949659,42257
67,1757084301991916,43919
68,1757084302035836,42128
69,1757084302077965,42039
70,1757084302120005,41738
71,1757084302161743,43021
72,1757084302204764,41741
73,1757084302246506,42281
74,1757084302288788,42155
75,1757084302330944,41662
76,1757084302372607,43297
77,1757084302415905,44222
78,1757084302460127,42398
79,1757084302502526,42635
80,1757084302545161,41818
81,1757084302586979,42884
82,1757084302629863,41698
83,1757084302671561,45073
84,1757084302716635,41996
85,1757084302758631,42135
86,1757084302800766,41829
87,1757084302842596,42530
88,1757084302885126,43072
89,1757084302928199,42676
90,1757084302970876,42923
91,1757084303013799,41809
92,1757084303055608,41273
93,1757084303096881,41933
94,1757084303138814,42256
95,1757084303181070,42678
96,1757084303223749,41901
97,1757084303265651,42077
98,1757084303307728,42146
99,1757084303349874,43538
100,1757084303393412,47648
