1,1757084295072736,1079720
2,1757084296152457,43855
3,1757084296196313,42630
4,1757084296238943,46042
5,1757084296284985,43046
6,1757084296328031,45665
7,1757084296373696,43654
8,1757084296417350,42691
9,1757084296460042,44187
10,1757084296504229,41913
11,1757084296546142,43111
12,1757084296589254,43184
13,1757084296632438,42802
14,1757084296675241,43236
15,1757084296718477,45080
16,1757084296763557,42851
17,1757084296806408,42312
18,1757084296848720,43343
19,1757084296892064,41830
20,1757084296933895,43518
21,1757084296977414,43387
22,1757084297020802,42267
23,1757084297063069,42043
24,1757084297105113,41765
25,1757084297146879,41635
26,1757084297188515,41940
27,1757084297230456,41178
28,1757084297271634,41101
29,1757084297312736,42119
30,1757084297354855,41697
31,1757084297396552,42863
32,1757084297439416,42116
33,1757084297481532,42155
34,1757084297523687,42034
35,1757084297565721,41936
36,1757084297607657,41854
37,1757084297649511,42172
38,1757084297691684,42127
39,1757084297733811,40617
40,1757084297774428,43192
41,1757084297817620,41062
42,1757084297858682,42440
43,1757084297901123,41900
44,1757084297943024,42611
45,1757084297985635,42494
46,1757084298028129,43137
47,1757084298071266,41551
48,1757084298112817,43008
49,1757084298155825,41870
50,1757084298197696,42150
51,1757084298239846,41876
52,1757084298281722,41711
53,1757084298323434,41218
54,1757084298364652,40877
55,1757084298405529,40871
56,1757084298446400,41408
57,1757084298487808,41816
58,1757084298529624,42144
59,1757084298571769,42061
60,1757084298613830,41893
61,1757084298655723,41798
62,1757084298697522,42300
63,1757084298739822,42061
64,1757084298781883,42020
65,1757084298823904,41850
66,1757084298865754,42006
67,1757084298907761,42275
68,1757084298950037,41699
69,1757084298991737,41903
70,1757084299033640,41990
71,1757084299075631,42980
72,1757084299118612,42373
73,1757084299160985,42863
74,1757084299203848,42856
75,1757084299246704,41954
76,1757084299288658,41922
77,1757084299330580,42383
78,1757084299372963,43828
79,1757084299416791,41950
80,1757084299458741,43970
81,1757084299502712,42227
82,1757084299544939,41588
83,1757084299586528,42121
84,1757084299628650,42051
85,1757084299670701,42067
86,1757084299712768,41826
87,1757084299754595,42281
88,1757084299796876,42813
89,1757084299839689,42818
90,1757084299882507,42344
91,1757084299924852,42017
92,1757084299966869,42811
93,1757084300009680,42076
94,1757084300051757,43101
95,1757084300094859,41827
96,1757084300136687,42065
97,1757084300178753,42740
98,1757084300221494,42323
99,1757084300263818,41864
100,1757084300305682,42499
