1,1757084295072598,124968
2,1757084295197566,2098287
3,1757084297295853,43744
4,1757084297339597,42746
5,1757084297382344,42471
6,1757084297424815,41881
7,1757084297466696,42052
8,1757084297508749,42241
9,1757084297550990,44297
10,1757084297595288,41529
11,1757084297636817,41706
12,1757084297678523,42108
13,1757084297720631,42048
14,1757084297762679,42008
15,1757084297804687,43132
16,1757084297847819,41977
17,1757084297889796,41321
18,1757084297931118,41720
19,1757084297972839,42939
20,1757084298015779,40828
21,1757084298056607,41881
22,1757084298098489,41844
23,1757084298140333,42771
24,1757084298183104,1064752
25,1757084299247857,41906
26,1757084299289764,41946
27,1757084299331710,42558
28,1757084299374268,42445
29,1757084299416713,42134
30,1757084299458848,42804
31,1757084299501652,41926
32,1757084299543578,40989
33,1757084299584568,42301
34,1757084299626870,41688
35,1757084299668559,42150
36,1757084299710710,41950
37,1757084299752661,41984
38,1757084299794645,41958
39,1757084299836603,41944
40,1757084299878547,42104
41,1757084299920651,42257
42,1757084299962909,41705
43,1757084300004615,40984
44,1757084300045600,43167
45,1757084300088768,42735
46,1757084300131503,41291
47,1757084300172795,41917
48,1757084300214713,41719
49,1757084300256432,42427
50,1757084300298859,41880
51,1757084300340739,42971
52,1757084300383711,43215
53,1757084300426926,41583
54,1757084300468509,42539
55,1757084300511048,41865
56,1757084300552913,41708
57,1757084300594621,41026
58,1757084300635647,40907
59,1757084300676554,41038
60,1757084300717592,40797
61,1757084300758389,42355
62,1757084300800744,42185
63,1757084300842929,42697
64,1757084300885627,42047
65,1757084300927674,41852
66,1757084300969526,42032
67,1757084301011558,41904
68,1757084301053463,42192
69,1757084301095655,42122
70,1757084301137778,42650
71,1757084301180428,42107
72,1757084301222535,42318
73,1757084301264853,42089
74,1757084301306942,41743
75,1757084301348685,43964
76,1757084301392650,44135
77,1757084301436785,41727
78,1757084301478513,41004
79,1757084301519517,42546
80,1757084301562064,42712
81,1757084301604777,41895
82,1757084301646673,42206
83,1757084301688879,41566
84,1757084301730446,42099
85,1757084301772545,42245
86,1757084301814790,43121
87,1757084301857911,44020
88,1757084301901931,42571
89,1757084301944502,42223
90,1757084301986726,41830
91,1757084302028556,42065
92,1757084302070621,42014
93,1757084302112636,42488
94,1757084302155125,43567
95,1757084302198693,42088
96,1757084302240782,41846
97,1757084302282628,41939
98,1757084302324567,42793
99,1757084302367361,42167
100,1757084302409529,42901
