1,1757084295072686,122283
2,1757084295194969,1082411
3,1757084296277381,1049083
4,1757084297326464,42198
5,1757084297368662,42892
6,1757084297411554,42500
7,1757084297454054,42405
8,1757084297496459,42190
9,1757084297538649,42120
10,1757084297580769,42000
11,1757084297622769,41788
12,1757084297664558,41080
13,1757084297705638,42398
14,1757084297748037,41851
15,1757084297789888,42672
16,1757084297832560,41092
17,1757084297873652,41905
18,1757084297915558,42004
19,1757084297957562,44853
20,1757084298002415,41469
21,1757084298043885,42407
22,1757084298086293,41391
23,1757084298127684,42075
24,1757084298169759,42492
25,1757084298212251,41630
26,1757084298253881,42803
27,1757084298296685,42103
28,1757084298338788,41936
29,1757084298380724,42002
30,1757084298422726,42269
31,1757084298464995,41958
32,1757084298506953,41963
33,1757084298548916,41962
34,1757084298590878,42022
35,1757084298632900,41952
36,1757084298674853,43486
37,1757084298718339,41766
38,1757084298760106,42893
39,1757084298803000,42672
40,1757084298845672,42481
41,1757084298888154,44774
42,1757084298932928,41623
43,1757084298974551,42320
44,1757084299016872,42744
45,1757084299059617,42032
46,1757084299101650,42773
47,1757084299144424,42421
48,1757084299186845,42897
49,1757084299229742,42135
50,1757084299271878,42771
51,1757084299314649,41974
52,1757084299356623,42720
53,1757084299399343,41680
54,1757084299441023,43262
55,1757084299484285,42209
56,1757084299526494,41212
57,1757084299567707,43188
58,1757084299610896,41833
59,1757084299652730,40711
60,1757084299693442,42834
61,1757084299736276,42379
62,1757084299778655,41916
63,1757084299820572,42228
64,1757084299862800,41949
65,1757084299904749,41907
66,1757084299946657,42415
67,1757084299989073,41486
68,1757084300030559,42886
69,1757084300073446,42893
70,1757084300116339,42907
71,1757084300159246,41455
72,1757084300200701,41855
73,1757084300242556,42067
74,1757084300284624,42226
75,1757084300326851,42236
76,1757084300369087,41541
77,1757084300410629,42678
78,1757084300453308,41270
79,1757084300494578,42024
80,1757084300536602,43574
81,1757084300580176,43601
82,1757084300623777,41724
83,1757084300665501,41244
84,1757084300706746,41956
85,1757084300748703,42589
86,1757084300791293,1049276
87,1757084301840569,45247
88,1757084301885817,43101
89,1757084301928918,42616
90,1757084301971535,42256
91,1757084302013791,42873
92,1757084302056664,42246
93,1757084302098910,42224
94,1757084302141134,41969
95,1757084302183104,41933
96,1757084302225038,43288
97,1757084302268327,42432
98,1757084302310760,42383
99,1757084302353143,41982
100,1757084302395126,45690
