1,1757084295072462,1073055
2,1757084296145517,48549
3,1757084296194067,42178
4,1757084296236246,46458
5,1757084296282705,44879
6,1757084296327586,1063938
7,1757084297391524,42520
8,1757084297434044,42609
9,1757084297476653,42539
10,1757084297519192,42864
11,1757084297562056,42130
12,1757084297604187,42962
13,1757084297647150,42551
14,1757084297689702,42301
15,1757084297732003,41581
16,1757084297773584,42005
17,1757084297815589,41054
18,1757084297856643,42530
19,1757084297899174,41533
20,1757084297940707,41974
21,1757084297982681,42060
22,1757084298024741,42816
23,1757084298067557,42131
24,1757084298109688,42442
25,1757084298152131,42306
26,1757084298194438,42345
27,1757084298236784,40877
28,1757084298277661,42051
29,1757084298319713,42128
30,1757084298361841,41808
31,1757084298403649,41991
32,1757084298445640,1060999
33,1757084299506639,40846
34,1757084299547485,41429
35,1757084299588914,41860
36,1757084299630774,41813
37,1757084299672587,42848
38,1757084299715435,42153
39,1757084299757588,43430
40,1757084299801018,41716
41,1757084299842734,42186
42,1757084299884920,41949
43,1757084299926870,41758
44,1757084299968628,41982
45,1757084300010611,42452
46,1757084300053064,42895
47,1757084300095960,42182
48,1757084300138142,42504
49,1757084300180646,42210
50,1757084300222856,43660
51,1757084300266517,42481
52,1757084300308998,43186
53,1757084300352184,43550
54,1757084300395734,42129
55,1757084300437863,42712
56,1757084300480575,41163
57,1757084300521738,41707
58,1757084300563445,41199
59,1757084300604645,40771
60,1757084300645417,41211
61,1757084300686628,42153
62,1757084300728781,43558
63,1757084300772339,42187
64,1757084300814526,43351
65,1757084300857877,43691
66,1757084300901569,42873
67,1757084300944443,41311
68,1757084300985754,42126
69,1757084301027880,42734
70,1757084301070614,42459
71,1757084301113074,41699
72,1757084301154773,42238
73,1757084301197012,41727
74,1757084301238739,42239
75,1757084301280978,42001
76,1757084301322980,42794
77,1757084301365774,42695
78,1757084301408469,45140
79,1757084301453610,41902
80,1757084301495513,41995
81,1757084301537509,42090
82,1757084301579599,40917
83,1757084301620517,42257
84,1757084301662774,41904
85,1757084301704680,41950
86,1757084301746630,42063
87,1757084301788693,43084
88,1757084301831778,42103
89,1757084301873881,41828
90,1757084301915710,41929
91,1757084301957640,42014
92,1757084301999654,41827
93,1757084302041481,42225
94,1757084302083707,42271
95,1757084302125978,45808
96,1757084302171786,41738
97,1757084302213525,42665
98,1757084302256190,42364
99,1757084302298555,42328
100,1757084302340883,42144
