1,1757084295072683,122460
2,1757084295195143,2099492
3,1757084297294635,42936
4,1757084297337572,42375
5,1757084297379947,42260
6,1757084297422208,42483
7,1757084297464691,42387
8,1757084297507078,43317
9,1757084297550396,42348
10,1757084297592744,41956
11,1757084297634700,42071
12,1757084297676771,41879
13,1757084297718650,42129
14,1757084297760780,41863
15,1757084297802643,42038
16,1757084297844681,42546
17,1757084297887227,41464
18,1757084297928692,43052
19,1757084297971745,42030
20,1757084298013776,42262
21,1757084298056039,42197
22,1757084298098237,42060
23,1757084298140297,43062
24,1757084298183359,42475
25,1757084298225834,41932
26,1757084298267767,41844
27,1757084298309611,40974
28,1757084298350586,42124
29,1757084298392711,41872
30,1757084298434583,41121
31,1757084298475705,42290
32,1757084298517995,41821
33,1757084298559816,42002
34,1757084298601818,42108
35,1757084298643927,42128
36,1757084298686056,42055
37,1757084298728112,41646
38,1757084298769759,41928
39,1757084298811688,42124
40,1757084298853813,42078
41,1757084298895892,41876
42,1757084298937768,42456
43,1757084298980225,42621
44,1757084299022846,41918
45,1757084299064764,42018
46,1757084299106783,41828
47,1757084299148612,43131
48,1757084299191743,42812
49,1757084299234555,42319
50,1757084299276874,41920
51,1757084299318794,41769
52,1757084299360563,42262
53,1757084299402825,42813
54,1757084299445638,43088
55,1757084299488726,41946
56,1757084299530673,40771
57,1757084299571444,42179
58,1757084299613624,42027
59,1757084299655651,42045
60,1757084299697697,41957
61,1757084299739654,42425
62,1757084299782080,42471
63,1757084299824551,43921
64,1757084299868473,42166
65,1757084299910640,41307
66,1757084299951947,42514
67,1757084299994462,42297
68,1757084300036759,42114
69,1757084300078873,42036
70,1757084300120909,42718
71,1757084300163627,41963
72,1757084300205590,43061
73,1757084300248652,42377
74,1757084300291029,42384
75,1757084300333413,42962
76,1757084300376375,42184
77,1757084300418559,45917
78,1757084300464477,42203
79,1757084300506680,41894
80,1757084300548574,41659
81,1757084300590233,42191
82,1757084300632425,41837
83,1757084300674262,41700
84,1757084300715962,41607
85,1757084300757569,41309
86,1757084300798879,41780
87,1757084300840660,42115
88,1757084300882775,41925
89,1757084300924701,41767
90,1757084300966469,42014
91,1757084301008483,41926
92,1757084301050410,41214
93,1757084301091625,42589
94,1757084301134214,41506
95,1757084301175721,42144
96,1757084301217866,41755
97,1757084301259622,42397
98,1757084301302019,42553
99,1757084301344573,43957
100,1757084301388531,44963
