1,1757084295072721,122204
2,1757084295194926,1085819
3,1757084296280746,43053
4,1757084296323800,42641
5,1757084296366442,42427
6,1757084296408869,43528
7,1757084296452398,42678
8,1757084296495077,42868
9,1757084296537945,43884
10,1757084296581830,42905
11,1757084296624735,42047
12,1757084296666783,42393
13,1757084296709177,43536
14,1757084296752714,42937
15,1757084296795651,44007
16,1757084296839658,43782
17,1757084296883441,42571
18,1757084296926013,42722
19,1757084296968736,42246
20,1757084297010982,43076
21,1757084297054058,42762
22,1757084297096820,42010
23,1757084297138831,42104
24,1757084297180935,41621
25,1757084297222556,42156
26,1757084297264712,41873
27,1757084297306586,42527
28,1757084297349113,42737
29,1757084297391850,42276
30,1757084297434127,42775
31,1757084297476903,42203
32,1757084297519107,42939
33,1757084297562046,42153
34,1757084297604199,41363
35,1757084297645562,42036
36,1757084297687598,41992
37,1757084297729591,42119
38,1757084297771710,42932
39,1757084297814642,41969
40,1757084297856611,42621
41,1757084297899232,42237
42,1757084297941470,41249
43,1757084297982719,41014
44,1757084298023734,42077
45,1757084298065812,41675
46,1757084298107487,41920
47,1757084298149407,41212
48,1757084298190619,41957
49,1757084298232576,41136
50,1757084298273712,41856
51,1757084298315569,41027
52,1757084298356596,41886
53,1757084298398483,41099
54,1757084298439583,41913
55,1757084298481497,42327
56,1757084298523825,41940
57,1757084298565765,41991
58,1757084298607756,42143
59,1757084298649899,41885
60,1757084298691784,42077
61,1757084298733862,41870
62,1757084298775732,41989
63,1757084298817721,42335
64,1757084298860057,42252
65,1757084298902310,42509
66,1757084298944819,41998
67,1757084298986817,43243
68,1757084299030061,41738
69,1757084299071800,41945
70,1757084299113746,42353
71,1757084299156099,42412
72,1757084299198511,41012
73,1757084299239523,42036
74,1757084299281559,42764
75,1757084299324323,41541
76,1757084299365864,41957
77,1757084299407821,41892
78,1757084299449714,41787
79,1757084299491501,42417
80,1757084299533918,41638
81,1757084299575557,41053
82,1757084299616610,41982
83,1757084299658592,42544
84,1757084299701136,42404
85,1757084299743540,41109
86,1757084299784650,42066
87,1757084299826716,41837
88,1757084299868553,42951
89,1757084299911505,41056
90,1757084299952561,42026
91,1757084299994587,41915
92,1757084300036503,42291
93,1757084300078795,41962
94,1757084300120758,42701
95,1757084300163460,42186
96,1757084300205646,43116
97,1757084300248762,43084
98,1757084300291847,42142
99,1757084300333989,42142
100,1757084300376132,42494
