1,1757084295072631,1073329
2,1757084296145961,47726
3,1757084296193688,43918
4,1757084296237607,46191
5,1757084296283799,44102
6,1757084296327902,45739
7,1757084296373641,43470
8,1757084296417112,42819
9,1757084296459932,43904
10,1757084296503837,44106
11,1757084296547944,43159
12,1757084296591104,43599
13,1757084296634704,43013
14,1757084296677718,43104
15,1757084296720822,42136
16,1757084296762958,43119
17,1757084296806079,43627
18,1757084296849707,42301
19,1757084296892008,43107
20,1757084296935115,42478
21,1757084296977593,43253
22,1757084297020846,42947
23,1757084297063793,42842
24,1757084297106635,42405
25,1757084297149040,43151
26,1757084297192191,42344
27,1757084297234536,42295
28,1757084297276831,42045
29,1757084297318876,41731
30,1757084297360607,42071
31,1757084297402678,43080
32,1757084297445758,41910
33,1757084297487669,41931
34,1757084297529601,42250
35,1757084297571851,41852
36,1757084297613704,40921
37,1757084297654625,41918
38,1757084297696544,42453
39,1757084297738997,42281
40,1757084297781278,41477
41,1757084297822756,40778
42,1757084297863534,42864
43,1757084297906398,41744
44,1757084297948142,41438
45,1757084297989580,42541
46,1757084298032122,41369
47,1757084298073491,40951
48,1757084298114442,41834
49,1757084298156277,41337
50,1757084298197614,42150
51,1757084298239764,41948
52,1757084298281713,41921
53,1757084298323634,40976
54,1757084298364610,42028
55,1757084298406638,42142
56,1757084298448780,41888
57,1757084298490668,43130
58,1757084298533799,41876
59,1757084298575675,42217
60,1757084298617892,41937
61,1757084298659829,41940
62,1757084298701769,43284
63,1757084298745053,41862
64,1757084298786915,42017
65,1757084298828933,42770
66,1757084298871704,43226
67,1757084298914931,41904
68,1757084298956835,42987
69,1757084298999822,43113
70,1757084299042935,42089
71,1757084299085024,41626
72,1757084299126650,42086
73,1757084299168736,41992
74,1757084299210729,42947
75,1757084299253676,42170
76,1757084299295846,43000
77,1757084299338847,44310
78,1757084299383158,42606
79,1757084299425764,42099
80,1757084299467864,41566
81,1757084299509430,41315
82,1757084299550745,41708
83,1757084299592454,42190
84,1757084299634644,41923
85,1757084299676567,42019
86,1757084299718587,40871
87,1757084299759458,41713
88,1757084299801172,41645
89,1757084299842818,42104
90,1757084299884922,41871
91,1757084299926793,43532
92,1757084299970325,42592
93,1757084300012917,41548
94,1757084300054465,42253
95,1757084300096718,42675
96,1757084300139393,41354
97,1757084300180747,42022
98,1757084300222769,43831
99,1757084300266600,41993
100,1757084300308593,43623
