1,1757084295072534,1074892
2,1757084296147426,47060
3,1757084296194486,44388
4,1757084296238875,43967
5,1757084296282842,45044
6,1757084296327887,1063686
7,1757084297391573,42407
8,1757084297433981,42810
9,1757084297476792,42314
10,1757084297519107,42945
11,1757084297562052,42271
12,1757084297604324,42867
13,1757084297647191,42524
14,1757084297689716,42262
15,1757084297731979,41658
16,1757084297773637,42038
17,1757084297815676,42972
18,1757084297858648,43347
19,1757084297901995,42198
20,1757084297944193,42554
21,1757084297986747,41725
22,1757084298028472,42887
23,1757084298071359,41354
24,1757084298112713,44227
25,1757084298156941,43689
26,1757084298200630,42086
27,1757084298242716,41735
28,1757084298284451,42978
29,1757084298327429,42112
30,1757084298369541,41190
31,1757084298410731,40962
32,1757084298451693,42172
33,1757084298493865,41791
34,1757084298535656,43169
35,1757084298578826,42159
36,1757084298620985,42235
37,1757084298663221,42729
38,1757084298705950,42345
39,1757084298748296,42468
40,1757084298790764,43304
41,1757084298834069,41584
42,1757084298875653,42529
43,1757084298918182,42104
44,1757084298960287,42814
45,1757084299003101,42474
46,1757084299045575,42237
47,1757084299087812,42383
48,1757084299130195,41449
49,1757084299171644,42505
50,1757084299214149,41471
51,1757084299255620,42289
52,1757084299297909,41944
53,1757084299339853,246676
54,1757084299586530,42064
55,1757084299628594,42200
56,1757084299670794,41925
57,1757084299712719,42003
58,1757084299754722,42165
59,1757084299796887,42799
60,1757084299839686,42915
61,1757084299882602,42336
62,1757084299924938,41941
63,1757084299966880,42656
64,1757084300009536,42360
65,1757084300051896,42936
66,1757084300094832,43161
67,1757084300137994,42713
68,1757084300180707,42191
69,1757084300222898,43241
70,1757084300266140,42773
71,1757084300308913,43182
72,1757084300352096,43793
73,1757084300395889,41992
74,1757084300437881,41922
75,1757084300479803,41970
76,1757084300521774,41791
77,1757084300563565,40920
78,1757084300604485,41986
79,1757084300646471,41426
80,1757084300687897,44604
81,1757084300732503,42135
82,1757084300774639,41034
83,1757084300815673,42242
84,1757084300857915,42093
85,1757084300900008,42735
86,1757084300942743,41857
87,1757084300984600,41916
88,1757084301026516,41744
89,1757084301068260,41313
90,1757084301109573,42473
91,1757084301152046,41753
92,1757084301193799,42359
93,1757084301236158,42644
94,1757084301278802,41756
95,1757084301320558,42454
96,1757084301363013,46043
97,1757084301409056,45541
98,1757084301454597,43095
99,1757084301497693,41781
100,1757084301539474,41399
