1,1757084295072589,1311198
2,1757084296383788,44094
3,1757084296427882,41818
4,1757084296469701,42900
5,1757084296512602,42226
6,1757084296554828,43038
7,1757084296597866,43173
8,1757084296641039,42500
9,1757084296683540,43277
10,1757084296726818,41837
11,1757084296768656,42964
12,1757084296811620,42622
13,1757084296854243,41630
14,1757084296895873,42043
15,1757084296937917,42895
16,1757084296980813,41830
17,1757084297022643,42939
18,1757084297065582,42305
19,1757084297107887,43158
20,1757084297151046,42798
21,1757084297193845,42660
22,1757084297236505,42388
23,1757084297278893,41794
24,1757084297320687,41869
25,1757084297362556,42175
26,1757084297404731,41959
27,1757084297446691,42182
28,1757084297488873,42921
29,1757084297531794,41777
30,1757084297573572,42031
31,1757084297615603,42132
32,1757084297657735,42421
33,1757084297700156,41730
34,1757084297741887,41678
35,1757084297783566,42086
36,1757084297825652,42194
37,1757084297867846,41792
38,1757084297909638,42243
39,1757084297951881,41994
40,1757084297993875,41734
41,1757084298035609,41931
42,1757084298077540,42111
43,1757084298119651,41936
44,1757084298161587,42258
45,1757084298203846,43228
46,1757084298247074,41573
47,1757084298288648,42076
48,1757084298330725,43424
49,1757084298374150,41536
50,1757084298415686,42034
51,1757084298457721,42587
52,1757084298500309,41509
53,1757084298541818,41980
54,1757084298583798,42290
55,1757084298626089,41660
56,1757084298667750,243244
57,1757084298910994,41708
58,1757084298952703,43382
59,1757084298996085,42613
60,1757084299038698,42949
61,1757084299081648,41994
62,1757084299123642,42247
63,1757084299165890,41898
64,1757084299207788,42843
65,1757084299250631,41451
66,1757084299292083,42499
67,1757084299334582,41953
68,1757084299376536,42488
69,1757084299419025,41969
70,1757084299460995,42992
71,1757084299503988,41663
72,1757084299545651,41820
73,1757084299587472,42002
74,1757084299629474,41258
75,1757084299670732,41920
76,1757084299712652,42051
77,1757084299754704,42083
78,1757084299796787,42866
79,1757084299839654,43005
80,1757084299882659,41899
81,1757084299924559,42156
82,1757084299966716,42882
83,1757084300009599,42309
84,1757084300051909,42903
85,1757084300094813,41878
86,1757084300136692,42148
87,1757084300178840,42459
88,1757084300221300,42404
89,1757084300263704,41914
90,1757084300305619,42073
91,1757084300347692,43134
92,1757084300390826,41985
93,1757084300432811,42976
94,1757084300475787,40798
95,1757084300516586,42672
96,1757084300559258,41381
97,1757084300600639,41837
98,1757084300642476,41973
99,1757084300684449,41244
100,1757084300725693,42224
