1,1757084295072218,1310580
2,1757084296382799,43821
3,1757084296426620,42187
4,1757084296468807,41914
5,1757084296510723,42885
6,1757084296553608,43108
7,1757084296596717,42305
8,1757084296639022,42800
9,1757084296681823,43187
10,1757084296725011,43369
11,1757084296768381,43188
12,1757084296811569,42606
13,1757084296854175,41566
14,1757084296895741,43500
15,1757084296939241,42735
16,1757084296981977,41704
17,1757084297023681,42901
18,1757084297066583,43009
19,1757084297109592,43136
20,1757084297152729,42586
21,1757084297195315,42400
22,1757084297237715,42011
23,1757084297279727,40841
24,1757084297320569,42008
25,1757084297362578,42058
26,1757084297404636,42687
27,1757084297447323,41559
28,1757084297488882,41627
29,1757084297530509,43057
30,1757084297573566,42201
31,1757084297615767,41947
32,1757084297657714,41849
33,1757084297699564,42140
34,1757084297741704,41866
35,1757084297783570,42050
36,1757084297825621,42239
37,1757084297867861,41556
38,1757084297909417,41614
39,1757084297951031,42800
40,1757084297993831,41683
41,1757084298035515,42090
42,1757084298077605,40818
43,1757084298118423,43215
44,1757084298161639,42266
45,1757084298203905,43223
46,1757084298247129,41624
47,1757084298288753,42143
48,1757084298330896,42334
49,1757084298373231,42458
50,1757084298415689,41090
51,1757084298456779,41977
52,1757084298498756,43091
53,1757084298541847,41959
54,1757084298583806,42148
55,1757084298625955,41889
56,1757084298667845,41799
57,1757084298709645,42285
58,1757084298751930,41765
59,1757084298793695,43527
60,1757084298837223,42538
61,1757084298879761,42122
62,1757084298921884,41743
63,1757084298963628,43745
64,1757084299007374,42835
65,1757084299050209,41505
66,1757084299091715,42385
67,1757084299134101,42540
68,1757084299176641,43408
69,1757084299220049,41667
70,1757084299261716,42262
71,1757084299303978,41463
72,1757084299345441,42418
73,1757084299387860,42864
74,1757084299430724,42202
75,1757084299472926,41652
76,1757084299514578,41999
77,1757084299556577,41075
78,1757084299597652,42179
79,1757084299639831,41916
80,1757084299681748,42541
81,1757084299724290,41503
82,1757084299765794,42142
83,1757084299807937,42981
84,1757084299850918,43227
85,1757084299894145,41920
86,1757084299936065,41749
87,1757084299977815,42392
88,1757084300020207,42484
89,1757084300062692,42458
90,1757084300105150,42853
91,1757084300148003,41992
92,1757084300189996,43272
93,1757084300233268,42340
94,1757084300275608,42367
95,1757084300317976,41682
96,1757084300359658,42895
97,1757084300402553,42441
98,1757084300444996,42479
99,1757084300487475,41111
100,1757084300528587,41988
