1,1757084295072267,2128804
2,1757084297201071,42582
3,1757084297243653,42293
4,1757084297285946,41449
5,1757084297327396,42300
6,1757084297369697,45062
7,1757084297414759,42992
8,1757084297457751,44214
9,1757084297501965,41576
10,1757084297543542,41185
11,1757084297584727,43063
12,1757084297627791,40921
13,1757084297668712,42041
14,1757084297710753,41056
15,1757084297751810,43000
16,1757084297794810,42056
17,1757084297836866,42374
18,1757084297879240,41453
19,1757084297920693,41816
20,1757084297962510,42167
21,1757084298004677,42130
22,1757084298046807,1072050
23,1757084299118858,1056079
24,1757084300174937,42810
25,1757084300217748,42754
26,1757084300260503,43157
27,1757084300303660,43340
28,1757084300347000,43261
29,1757084300390261,41934
30,1757084300432195,42158
31,1757084300474353,41364
32,1757084300515717,41898
33,1757084300557616,42209
34,1757084300599825,41726
35,1757084300641551,41446
36,1757084300682997,41510
37,1757084300724508,42139
38,1757084300766648,41897
39,1757084300808545,42112
40,1757084300850657,42099
41,1757084300892756,42892
42,1757084300935648,42071
43,1757084300977719,42992
44,1757084301020712,42226
45,1757084301062938,41694
46,1757084301104632,42295
47,1757084301146927,41852
48,1757084301188780,41838
49,1757084301230618,42404
50,1757084301273023,42791
51,1757084301315814,42930
52,1757084301358744,42980
53,1757084301401725,47412
54,1757084301449137,42467
55,1757084301491604,41027
56,1757084301532631,40786
57,1757084301573417,41324
58,1757084301614742,41769
59,1757084301656511,42113
60,1757084301698624,41305
61,1757084301739929,41517
62,1757084301781446,41418
63,1757084301822864,42229
64,1757084301865093,42712
65,1757084301907806,42868
66,1757084301950675,43542
67,1757084301994218,41792
68,1757084302036011,41827
69,1757084302077838,41919
70,1757084302119757,42044
71,1757084302161802,41673
72,1757084302203476,42688
73,1757084302246165,41271
74,1757084302287437,42382
75,1757084302329820,42751
76,1757084302372571,43350
77,1757084302415921,43754
78,1757084302459676,42950
79,1757084302502626,42610
80,1757084302545236,41766
81,1757084302587002,43094
82,1757084302630097,43193
83,1757084302673291,43349
84,1757084302716641,42118
85,1757084302758759,41871
86,1757084302800630,42208
87,1757084302842838,42119
88,1757084302884958,43064
89,1757084302928023,42863
90,1757084302970886,42693
91,1757084303013580,42034
92,1757084303055614,41164
93,1757084303096778,42044
94,1757084303138822,42099
95,1757084303180921,42841
96,1757084303223762,42060
97,1757084303265822,41896
98,1757084303307719,42293
99,1757084303350012,43369
100,1757084303393382,47659
