1,1757084295072613,122447
2,1757084295195060,54005
3,1757084295249066,1055298
4,1757084296304364,42783
5,1757084296347148,43754
6,1757084296390902,42915
7,1757084296433818,43940
8,1757084296477758,43090
9,1757084296520894,42757
10,1757084296563651,43225
11,1757084296606876,42481
12,1757084296649358,44171
13,1757084296693530,42226
14,1757084296735756,41976
15,1757084296777732,42262
16,1757084296819994,41828
17,1757084296861822,41781
18,1757084296903604,43487
19,1757084296947091,41884
20,1757084296988976,42629
21,1757084297031605,42468
22,1757084297074073,42790
23,1757084297116863,43573
24,1757084297160436,42094
25,1757084297202530,43417
26,1757084297245948,41923
27,1757084297287872,41638
28,1757084297329511,42184
29,1757084297371696,44421
30,1757084297416117,41716
31,1757084297457833,44027
32,1757084297501861,43228
33,1757084297545090,41469
34,1757084297586559,41405
35,1757084297627964,41584
36,1757084297669548,41162
37,1757084297710710,40841
38,1757084297751552,43513
39,1757084297795065,41614
40,1757084297836679,42484
41,1757084297879163,41523
42,1757084297920686,41881
43,1757084297962567,42768
44,1757084298005335,41915
45,1757084298047251,42301
46,1757084298089552,41864
47,1757084298131416,41322
48,1757084298172739,42452
49,1757084298215191,41591
50,1757084298256782,42394
51,1757084298299176,42258
52,1757084298341434,42054
53,1757084298383488,42087
54,1757084298425575,42490
55,1757084298468065,41587
56,1757084298509652,41957
57,1757084298551610,42436
58,1757084298594046,41832
59,1757084298635878,42894
60,1757084298678773,41909
61,1757084298720682,41216
62,1757084298761899,42010
63,1757084298803909,1051400
64,1757084299855309,42498
65,1757084299897807,42715
66,1757084299940522,41991
67,1757084299982514,42632
68,1757084300025147,41732
69,1757084300066880,41703
70,1757084300108583,42192
71,1757084300150776,41922
72,1757084300192699,43060
73,1757084300235759,42046
74,1757084300277805,41834
75,1757084300319639,43462
76,1757084300363101,43492
77,1757084300406593,42403
78,1757084300448997,41609
79,1757084300490607,40913
80,1757084300531520,40995
81,1757084300572515,42079
82,1757084300614594,40980
83,1757084300655574,40894
84,1757084300696468,41575
85,1757084300738043,42541
86,1757084300780584,41161
87,1757084300821746,42100
88,1757084300863846,41877
89,1757084300905723,41975
90,1757084300947699,42080
91,1757084300989780,41786
92,1757084301031567,42246
93,1757084301073813,43176
94,1757084301116990,41519
95,1757084301158510,42421
96,1757084301200932,41721
97,1757084301242653,42371
98,1757084301285024,41569
99,1757084301326594,44024
100,1757084301370618,43813
