1,1757084295072628,124650
2,1757084295197279,2305811
3,1757084297503091,41588
4,1757084297544680,41760
5,1757084297586441,41508
6,1757084297627949,41925
7,1757084297669874,41661
8,1757084297711535,41000
9,1757084297752535,42678
10,1757084297795213,41557
11,1757084297836771,1057749
12,1757084298894521,43188
13,1757084298937709,42894
14,1757084298980603,42107
15,1757084299022711,42014
16,1757084299064725,42135
17,1757084299106860,41909
18,1757084299148769,43026
19,1757084299191796,41825
20,1757084299233621,41986
21,1757084299275607,42288
22,1757084299317895,41938
23,1757084299359834,41875
24,1757084299401710,41996
25,1757084299443706,41995
26,1757084299485702,41817
27,1757084299527519,41067
28,1757084299568587,42105
29,1757084299610692,41913
30,1757084299652605,42076
31,1757084299694681,41917
32,1757084299736598,42149
33,1757084299778747,41794
34,1757084299820541,41988
35,1757084299862529,42223
36,1757084299904753,41919
37,1757084299946673,42104
38,1757084299988778,41796
39,1757084300030575,41943
40,1757084300072518,42483
41,1757084300115001,42618
42,1757084300157619,42932
43,1757084300200551,42012
44,1757084300242564,42334
45,1757084300284898,41987
46,1757084300326885,41865
47,1757084300368751,41915
48,1757084300410666,42732
49,1757084300453399,42105
50,1757084300495505,41862
51,1757084300537367,42849
52,1757084300580217,43805
53,1757084300624023,41514
54,1757084300665537,41208
55,1757084300706745,41833
56,1757084300748578,42804
57,1757084300791382,42343
58,1757084300833726,42319
59,1757084300876046,41661
60,1757084300917707,41909
61,1757084300959616,41136
62,1757084301000753,42143
63,1757084301042897,41919
64,1757084301084816,41923
65,1757084301126739,41759
66,1757084301168498,42137
67,1757084301210635,42141
68,1757084301252776,42231
69,1757084301295008,43214
70,1757084301338222,43175
71,1757084301381398,43986
72,1757084301425384,42362
73,1757084301467746,42934
74,1757084301510680,41897
75,1757084301552577,42116
76,1757084301594693,42029
77,1757084301636723,42164
78,1757084301678887,41915
79,1757084301720802,41793
80,1757084301762595,42718
81,1757084301805314,43787
82,1757084301849101,42851
83,1757084301891952,43013
84,1757084301934965,42435
85,1757084301977401,43246
86,1757084302020648,42201
87,1757084302062850,42679
88,1757084302105530,42243
89,1757084302147774,43022
90,1757084302190796,41961
91,1757084302232758,42505
92,1757084302275264,41647
93,1757084302316911,42750
94,1757084302359662,45251
95,1757084302404913,45303
96,1757084302450216,42568
97,1757084302492785,41710
98,1757084302534496,41211
99,1757084302575707,41907
100,1757084302617615,42042
