1,1757084295072619,122486
2,1757084295195105,53680
3,1757084295248786,1055724
4,1757084296304511,45258
5,1757084296349770,47015
6,1757084296396785,43622
7,1757084296440408,42796
8,1757084296483205,42898
9,1757084296526104,43747
10,1757084296569852,43959
11,1757084296613813,42778
12,1757084296656591,44576
13,1757084296701167,42599
14,1757084296743767,43923
15,1757084296787690,44441
16,1757084296832131,42610
17,1757084296874741,43583
18,1757084296918325,42493
19,1757084296960818,42202
20,1757084297003021,42137
21,1757084297045158,43036
22,1757084297088195,42542
23,1757084297130737,41932
24,1757084297172670,41949
25,1757084297214619,42079
26,1757084297256698,42053
27,1757084297298751,41814
28,1757084297340566,41938
29,1757084297382504,42375
30,1757084297424879,41805
31,1757084297466685,42149
32,1757084297508834,42143
33,1757084297550978,44345
34,1757084297595324,41534
35,1757084297636858,41762
36,1757084297678620,41978
37,1757084297720598,41983
38,1757084297762582,42074
39,1757084297804656,41964
40,1757084297846621,42109
41,1757084297888731,41843
42,1757084297930575,42149
43,1757084297972724,42193
44,1757084298014917,42643
45,1757084298057561,41957
46,1757084298099518,43153
47,1757084298142671,42424
48,1757084298185096,42394
49,1757084298227491,42299
50,1757084298269790,41617
51,1757084298311407,42313
52,1757084298353721,40922
53,1757084298394643,42027
54,1757084298436670,42704
55,1757084298479374,42265
56,1757084298521639,42096
57,1757084298563736,41976
58,1757084298605713,42149
59,1757084298647862,42254
60,1757084298690116,41534
61,1757084298731651,42687
62,1757084298774339,41387
63,1757084298815727,42876
64,1757084298858604,42183
65,1757084298900787,43086
66,1757084298943874,41840
67,1757084298985714,43170
68,1757084299028885,41884
69,1757084299070770,41677
70,1757084299112447,42549
71,1757084299154996,42422
72,1757084299197419,42378
73,1757084299239797,41743
74,1757084299281540,42791
75,1757084299324331,42694
76,1757084299367026,42382
77,1757084299409409,42323
78,1757084299451732,42444
79,1757084299494176,1064369
80,1757084300558546,42197
81,1757084300600743,41672
82,1757084300642415,42104
83,1757084300684520,41072
84,1757084300725592,42290
85,1757084300767882,41604
86,1757084300809486,42254
87,1757084300851740,42554
88,1757084300894294,42299
89,1757084300936593,42599
90,1757084300979192,41868
91,1757084301021060,41990
92,1757084301063050,41740
93,1757084301104791,42290
94,1757084301147081,41686
95,1757084301188767,42021
96,1757084301230788,42353
97,1757084301273142,42505
98,1757084301315647,42935
99,1757084301358582,43252
100,1757084301401835,44383
