1,1757084295072650,121845
2,1757084295194497,54481
3,1757084295248978,2082124
4,1757084297331102,42967
5,1757084297374070,43031
6,1757084297417102,42398
7,1757084297459501,42460
8,1757084297501961,41586
9,1757084297543548,42025
10,1757084297585573,42233
11,1757084297627806,42167
12,1757084297669973,41431
13,1757084297711404,41208
14,1757084297752612,42503
15,1757084297795115,41522
16,1757084297836638,42656
17,1757084297879295,41227
18,1757084297920522,42185
19,1757084297962707,42075
20,1757084298004782,41974
21,1757084298046756,1072276
22,1757084299119032,41740
23,1757084299160773,42953
24,1757084299203726,43023
25,1757084299246749,41785
26,1757084299288534,42262
27,1757084299330796,42100
28,1757084299372896,1062195
29,1757084300435091,41432
30,1757084300476524,42162
31,1757084300518686,41965
32,1757084300560651,42008
33,1757084300602659,42110
34,1757084300644769,41905
35,1757084300686674,42054
36,1757084300728729,1045938
37,1757084301774668,40971
38,1757084301815639,44050
39,1757084301859690,41938
40,1757084301901629,42918
41,1757084301944547,42207
42,1757084301986754,41815
43,1757084302028569,42454
44,1757084302071024,41671
45,1757084302112696,42301
46,1757084302154997,43707
47,1757084302198705,42128
48,1757084302240833,41904
49,1757084302282737,41917
50,1757084302324655,42171
51,1757084302366826,42914
52,1757084302409740,42859
53,1757084302452600,42912
54,1757084302495512,42529
55,1757084302538041,41716
56,1757084302579757,41776
57,1757084302621533,42255
58,1757084302663788,43759
59,1757084302707548,42184
60,1757084302749732,42031
61,1757084302791763,41958
62,1757084302833721,41993
63,1757084302875714,42739
64,1757084302918454,44755
65,1757084302963210,43292
66,1757084303006502,42032
67,1757084303048535,44168
68,1757084303092703,43203
69,1757084303135906,42204
70,1757084303178111,42852
71,1757084303220964,41858
72,1757084303262822,41811
73,1757084303304634,42692
74,1757084303347327,43941
75,1757084303391268,43495
76,1757084303434764,45146
77,1757084303479910,44113
78,1757084303524024,42996
79,1757084303567021,42690
80,1757084303609711,42597
81,1757084303652308,42839
82,1757084303695148,42419
83,1757084303737567,42484
84,1757084303780052,42929
85,1757084303822982,43118
86,1757084303866100,43272
87,1757084303909373,43062
88,1757084303952435,42429
89,1757084303994865,42111
90,1757084304036976,42204
91,1757084304079181,45023
92,1757084304124204,42750
93,1757084304166956,42094
94,1757084304209051,43011
95,1757084304252063,44447
96,1757084304296510,43460
97,1757084304339971,43287
98,1757084304383258,43437
99,1757084304426695,48204
100,1757084304474900,44350
