1,1757084295072690,122214
2,1757084295194904,53650
3,1757084295248555,2082644
4,1757084297331199,42806
5,1757084297374006,41544
6,1757084297415551,42274
7,1757084297457825,44132
8,1757084297501957,42766
9,1757084297544723,42079
10,1757084297586802,41739
11,1757084297628542,41377
12,1757084297669919,41591
13,1757084297711510,41079
14,1757084297752589,42942
15,1757084297795531,41413
16,1757084297836944,42150
17,1757084297879095,41595
18,1757084297920690,41940
19,1757084297962630,42395
20,1757084298005025,41629
21,1757084298046654,1072196
22,1757084299118850,41936
23,1757084299160786,43041
24,1757084299203828,42962
25,1757084299246790,42086
26,1757084299288876,41969
27,1757084299330846,42046
28,1757084299372892,43888
29,1757084299416780,41863
30,1757084299458644,44047
31,1757084299502692,42806
32,1757084299545498,41132
33,1757084299586631,42038
34,1757084299628669,42008
35,1757084299670677,42009
36,1757084299712686,42073
37,1757084299754759,42102
38,1757084299796862,42643
39,1757084299839506,43138
40,1757084299882645,42120
41,1757084299924766,42123
42,1757084299966889,42826
43,1757084300009716,42202
44,1757084300051918,42923
45,1757084300094842,41886
46,1757084300136728,41888
47,1757084300178616,43006
48,1757084300221622,42098
49,1757084300263720,41906
50,1757084300305626,42552
51,1757084300348179,42819
52,1757084300390998,41826
53,1757084300432824,42813
54,1757084300475637,40745
55,1757084300516382,42654
56,1757084300559036,41786
57,1757084300600822,40756
58,1757084300641578,41449
59,1757084300683028,41521
60,1757084300724550,42005
61,1757084300766555,42119
62,1757084300808674,42015
63,1757084300850689,42276
64,1757084300892965,42316
65,1757084300935281,42429
66,1757084300977710,43046
67,1757084301020756,42076
68,1757084301062833,42108
69,1757084301104941,42023
70,1757084301146965,41723
71,1757084301188688,41980
72,1757084301230668,42288
73,1757084301272956,42851
74,1757084301315808,42834
75,1757084301358642,42420
76,1757084301401062,45235
77,1757084301446298,42363
78,1757084301488661,41914
79,1757084301530575,42147
80,1757084301572722,41015
81,1757084301613737,41965
82,1757084301655703,42132
83,1757084301697836,42057
84,1757084301739894,41636
85,1757084301781530,41481
86,1757084301823011,41931
87,1757084301864943,42809
88,1757084301907752,43036
89,1757084301950788,44144
90,1757084301994933,41572
91,1757084302036506,42210
92,1757084302078716,42089
93,1757084302120806,42069
94,1757084302162875,41917
95,1757084302204792,41783
96,1757084302246576,40994
97,1757084302287570,42086
98,1757084302329656,43512
99,1757084302373169,44442
100,1757084302417612,43112
