1,1757084295072622,122481
2,1757084295195104,53124
3,1757084295248229,47473
4,1757084295295702,51231
5,1757084295346934,1056998
6,1757084296403932,42839
7,1757084296446772,44349
8,1757084296491122,42576
9,1757084296533698,42004
10,1757084296575702,44246
11,1757084296619949,42643
12,1757084296662593,43596
13,1757084296706190,42583
14,1757084296748774,43695
15,1757084296792470,43218
16,1757084296835688,43069
17,1757084296878757,42974
18,1757084296921731,43143
19,1757084296964874,42813
20,1757084297007688,42076
21,1757084297049765,42974
22,1757084297092739,42030
23,1757084297134770,41899
24,1757084297176670,41858
25,1757084297218528,42006
26,1757084297260535,42001
27,1757084297302537,41026
28,1757084297343564,41848
29,1757084297385412,42938
30,1757084297428350,42568
31,1757084297470919,41788
32,1757084297512707,41954
33,1757084297554661,42105
34,1757084297596766,41261
35,1757084297638027,42239
36,1757084297680266,41330
37,1757084297721596,41066
38,1757084297762663,41964
39,1757084297804628,43100
40,1757084297847728,41727
41,1757084297889456,42453
42,1757084297931910,42962
43,1757084297974873,42201
44,1757084298017074,41741
45,1757084298058815,42257
46,1757084298101072,41560
47,1757084298142632,42536
48,1757084298185168,42275
49,1757084298227443,42124
50,1757084298269568,41945
51,1757084298311514,42500
52,1757084298354015,41530
53,1757084298395546,42113
54,1757084298437659,41944
55,1757084298479603,42237
56,1757084298521840,42568
57,1757084298564408,42292
58,1757084298606700,43156
59,1757084298649856,41971
60,1757084298691827,42029
61,1757084298733856,41986
62,1757084298775842,41726
63,1757084298817568,42090
64,1757084298859658,42065
65,1757084298901724,43566
66,1757084298945291,42029
67,1757084298987321,42501
68,1757084299029823,41751
69,1757084299071574,42157
70,1757084299113732,42213
71,1757084299155946,42004
72,1757084299197950,41878
73,1757084299239829,41928
74,1757084299281758,42484
75,1757084299324243,41465
76,1757084299365708,42070
77,1757084299407778,42411
78,1757084299450189,43346
79,1757084299493536,42854
80,1757084299536390,41262
81,1757084299577652,41221
82,1757084299618874,41905
83,1757084299660779,41846
84,1757084299702626,46008
85,1757084299748635,41914
86,1757084299790549,42144
87,1757084299832694,42086
88,1757084299874780,42350
89,1757084299917131,41472
90,1757084299958603,41014
91,1757084299999618,41963
92,1757084300041581,42616
93,1757084300084197,42558
94,1757084300126755,41964
95,1757084300168719,42763
96,1757084300211482,42198
97,1757084300253680,41967
98,1757084300295647,42388
99,1757084300338036,42679
100,1757084300380715,42106
