1,1757084295072225,1111095
2,1757084296183321,48074
3,1757084296231396,248787
4,1757084296480183,42782
5,1757084296522966,42769
6,1757084296565736,43888
7,1757084296609625,42386
8,1757084296652013,43283
9,1757084296695296,43862
10,1757084296739159,43109
11,1757084296782269,42393
12,1757084296824662,42134
13,1757084296866797,41840
14,1757084296908638,41863
15,1757084296950502,42140
16,1757084296992643,42206
17,1757084297034850,43470
18,1757084297078321,42209
19,1757084297120531,42064
20,1757084297162596,42530
21,1757084297205127,41945
22,1757084297247073,41606
23,1757084297288679,42493
24,1757084297331172,42873
25,1757084297374045,43030
26,1757084297417075,42463
27,1757084297459538,41288
28,1757084297500827,41941
29,1757084297542768,42849
30,1757084297585617,42293
31,1757084297627910,41630
32,1757084297669540,41090
33,1757084297710630,41890
34,1757084297752520,42482
35,1757084297795002,41709
36,1757084297836711,42495
37,1757084297879206,41516
38,1757084297920723,41937
39,1757084297962660,42159
40,1757084298004819,41942
41,1757084298046761,43424
42,1757084298090185,41324
43,1757084298131509,41102
44,1757084298172611,42541
45,1757084298215152,41717
46,1757084298256870,41613
47,1757084298298483,41135
48,1757084298339619,41068
49,1757084298380687,42087
50,1757084298422774,42030
51,1757084298464805,42163
52,1757084298506968,41706
53,1757084298548675,41964
54,1757084298590639,42280
55,1757084298632920,41889
56,1757084298674809,41854
57,1757084298716664,42031
58,1757084298758696,42459
59,1757084298801156,42437
60,1757084298843594,42071
61,1757084298885665,41919
62,1757084298927585,43229
63,1757084298970815,41844
64,1757084299012660,43493
65,1757084299056154,41582
66,1757084299097737,42145
67,1757084299139883,42839
68,1757084299182723,44068
69,1757084299226791,41939
70,1757084299268731,42250
71,1757084299310982,41753
72,1757084299352735,42131
73,1757084299394866,41826
74,1757084299436692,41790
75,1757084299478482,41123
76,1757084299519605,40992
77,1757084299560597,42120
78,1757084299602718,41745
79,1757084299644463,42088
80,1757084299686552,41986
81,1757084299728539,42170
82,1757084299770709,42046
83,1757084299812756,42484
84,1757084299855240,42412
85,1757084299897653,43131
86,1757084299940785,42540
87,1757084299983325,41829
88,1757084300025154,43144
89,1757084300068299,44181
90,1757084300112480,41377
91,1757084300153857,42245
92,1757084300196103,43312
93,1757084300239416,42522
94,1757084300281939,42105
95,1757084300324044,42932
96,1757084300366976,41587
97,1757084300408563,42203
98,1757084300450766,42076
99,1757084300492874,41577
100,1757084300534451,41914
