1,1757084295072197,1110325
2,1757084296182523,1053075
3,1757084297235598,42347
4,1757084297277945,41606
5,1757084297319551,42237
6,1757084297361789,42337
7,1757084297404126,41598
8,1757084297445725,41963
9,1757084297487688,41931
10,1757084297529619,41930
11,1757084297571549,42090
12,1757084297613639,42396
13,1757084297656035,41545
14,1757084297697580,41631
15,1757084297739211,41950
16,1757084297781161,1049518
17,1757084298830680,42249
18,1757084298872929,41871
19,1757084298914801,42192
20,1757084298956993,42949
21,1757084298999942,41874
22,1757084299041817,42354
23,1757084299084171,42659
24,1757084299126831,41796
25,1757084299168627,42108
26,1757084299210735,42766
27,1757084299253502,42215
28,1757084299295718,42960
29,1757084299338678,45791
30,1757084299384469,1046393
31,1757084300430862,42239
32,1757084300473101,41644
33,1757084300514745,42297
34,1757084300557043,41517
35,1757084300598561,42118
36,1757084300640679,42276
37,1757084300682956,41645
38,1757084300724601,42054
39,1757084300766655,41838
40,1757084300808493,42155
41,1757084300850649,42243
42,1757084300892892,42755
43,1757084300935647,41981
44,1757084300977628,42960
45,1757084301020589,42430
46,1757084301063019,41837
47,1757084301104856,42214
48,1757084301147070,41514
49,1757084301188584,1066005
50,1757084302254589,42010
51,1757084302296599,40874
52,1757084302337474,42365
53,1757084302379840,42685
54,1757084302422525,46318
55,1757084302468843,41786
56,1757084302510629,42311
57,1757084302552940,41769
58,1757084302594710,41934
59,1757084302636644,42355
60,1757084302678999,41591
61,1757084302720591,42020
62,1757084302762612,42146
63,1757084302804759,41903
64,1757084302846662,42291
65,1757084302888953,41942
66,1757084302930895,42884
67,1757084302973779,41837
68,1757084303015617,41901
69,1757084303057519,41105
70,1757084303098625,42005
71,1757084303140631,41983
72,1757084303182615,42124
73,1757084303224739,42004
74,1757084303266743,41842
75,1757084303308585,42248
76,1757084303350833,42653
77,1757084303393486,45509
78,1757084303438996,42645
79,1757084303481642,43066
80,1757084303524709,42147
81,1757084303566857,42555
82,1757084303609414,42903
83,1757084303652317,42657
84,1757084303694976,42659
85,1757084303737635,42199
86,1757084303779835,43319
87,1757084303823155,42920
88,1757084303866076,43541
89,1757084303909618,42807
90,1757084303952425,42677
91,1757084303995102,41822
92,1757084304036924,42491
93,1757084304079415,44780
94,1757084304124195,43003
95,1757084304167199,41826
96,1757084304209026,43257
97,1757084304252283,44087
98,1757084304296371,42378
99,1757084304338750,44376
100,1757084304383127,43648
