1,1757452120144099,1108093
2,1757452121252192,1059651
3,1757452122311843,43294
4,1757452122355137,1070076
5,1757452123425214,42191
6,1757452123467406,42157
7,1757452123509563,42212
8,1757452123551776,41672
9,1757452123593448,42434
10,1757452123635882,41317
11,1757452123677200,41299
12,1757452123718499,42005
13,1757452123760504,42018
14,1757452123802523,42102
15,1757452123844625,42070
16,1757452123886695,42029
17,1757452123928724,42268
18,1757452123970993,42627
19,1757452124013620,41998
20,1757452124055618,41995
21,1757452124097614,41579
22,1757452124139193,42165
23,1757452124181358,1066806
24,1757452125248164,41591
25,1757452125289755,41760
26,1757452125331516,42113
27,1757452125373629,41898
28,1757452125415527,41846
29,1757452125457373,42936
30,1757452125500310,41881
31,1757452125542191,41398
32,1757452125583589,41780
33,1757452125625369,42521
34,1757452125667890,42194
35,1757452125710085,41601
36,1757452125751686,41877
37,1757452125793564,41875
38,1757452125835440,41703
39,1757452125877144,41260
40,1757452125918404,42151
41,1757452125960555,42053
42,1757452126002609,41851
43,1757452126044460,41900
44,1757452126086360,41983
45,1757452126128343,41038
46,1757452126169381,42428
47,1757452126211809,41848
48,1757452126253658,43020
49,1757452126296679,44051
50,1757452126340730,43108
51,1757452126383839,42757
52,1757452126426597,42382
53,1757452126468980,41701
54,1757452126510681,42382
55,1757452126553063,42531
56,1757452126595594,41954
57,1757452126637549,42095
58,1757452126679645,41957
59,1757452126721602,42312
60,1757452126763914,41504
61,1757452126805418,42228
62,1757452126847646,41764
63,1757452126889410,47020
64,1757452126936431,46095
65,1757452126982526,43098
66,1757452127025624,41860
67,1757452127067484,42006
68,1757452127109491,42048
69,1757452127151540,42229
70,1757452127193770,41767
71,1757452127235537,42099
72,1757452127277637,42579
73,1757452127320216,42162
74,1757452127362379,42445
75,1757452127404825,43532
76,1757452127448358,40889
77,1757452127489248,42274
78,1757452127531523,41965
79,1757452127573489,40569
80,1757452127614059,41078
81,1757452127655137,41249
82,1757452127696386,43932
83,1757452127740318,41830
84,1757452127782148,41500
85,1757452127823649,41882
86,1757452127865531,42112
87,1757452127907643,41826
88,1757452127949470,42280
89,1757452127991750,42470
90,1757452128034220,42257
91,1757452128076477,42170
92,1757452128118647,42049
93,1757452128160696,43349
94,1757452128204045,43066
95,1757452128247112,42569
96,1757452128289681,42355
97,1757452128332036,42834
98,1757452128374870,41586
99,1757452128416457,42275
100,1757452128458732,42528
