1,1757452120143979,113922
2,1757452120257901,50235
3,1757452120308136,43665
4,1757452120351801,42186
5,1757452120393987,41535
6,1757452120435522,42334
7,1757452120477856,41653
8,1757452120519510,42249
9,1757452120561759,45591
10,1757452120607350,1059748
11,1757452121667098,42831
12,1757452121709930,42637
13,1757452121752567,43810
14,1757452121796378,43554
15,1757452121839932,41407
16,1757452121881340,42995
17,1757452121924335,42157
18,1757452121966493,42566
19,1757452122009059,43683
20,1757452122052743,42574
21,1757452122095318,43264
22,1757452122138583,43574
23,1757452122182157,42786
24,1757452122224944,43473
25,1757452122268418,43664
26,1757452122312082,42964
27,1757452122355048,1069339
28,1757452123424387,42140
29,1757452123466527,42644
30,1757452123509172,42576
31,1757452123551749,41697
32,1757452123593446,42297
33,1757452123635744,41555
34,1757452123677300,41241
35,1757452123718541,41209
36,1757452123759751,1077608
37,1757452124837359,42029
38,1757452124879388,42122
39,1757452124921510,42841
40,1757452124964351,42647
41,1757452125006998,41552
42,1757452125048550,43317
43,1757452125091867,42737
44,1757452125134604,42912
45,1757452125177516,44057
46,1757452125221574,42600
47,1757452125264174,41318
48,1757452125305492,42354
49,1757452125347847,41895
50,1757452125389743,42018
51,1757452125431761,41993
52,1757452125473755,42405
53,1757452125516160,42334
54,1757452125558494,42195
55,1757452125600690,41946
56,1757452125642637,41879
57,1757452125684516,41754
58,1757452125726270,41587
59,1757452125767857,41766
60,1757452125809623,42187
61,1757452125851811,42010
62,1757452125893821,42036
63,1757452125935858,42414
64,1757452125978272,41344
65,1757452126019617,42026
66,1757452126061643,42037
67,1757452126103681,42087
68,1757452126145769,41714
69,1757452126187483,42972
70,1757452126230456,42124
71,1757452126272580,42245
72,1757452126314825,41749
73,1757452126356574,42527
74,1757452126399102,42827
75,1757452126441929,42473
76,1757452126484402,42006
77,1757452126526409,42086
78,1757452126568495,41954
79,1757452126610449,41944
80,1757452126652393,42137
81,1757452126694531,41767
82,1757452126736299,41314
83,1757452126777614,41892
84,1757452126819507,42145
85,1757452126861653,42081
86,1757452126903734,41837
87,1757452126945572,41907
88,1757452126987479,41985
89,1757452127029465,42052
90,1757452127071517,41828
91,1757452127113346,42180
92,1757452127155526,41932
93,1757452127197458,42200
94,1757452127239659,41754
95,1757452127281413,42137
96,1757452127323550,41769
97,1757452127365319,41931
98,1757452127407250,41859
99,1757452127449109,42409
100,1757452127491519,43312
