1,1757452120144192,116778
2,1757452120260970,45561
3,1757452120306532,44026
4,1757452120350559,43436
5,1757452120393995,42369
6,1757452120436364,42219
7,1757452120478583,41665
8,1757452120520249,42664
9,1757452120562914,44201
10,1757452120607115,1057481
11,1757452121664597,42093
12,1757452121706691,42911
13,1757452121749602,43695
14,1757452121793298,43206
15,1757452121836505,41249
16,1757452121877754,41791
17,1757452121919546,41830
18,1757452121961376,42176
19,1757452122003553,43433
20,1757452122046986,42469
21,1757452122089456,43342
22,1757452122132799,41714
23,1757452122174514,43125
24,1757452122217639,42141
25,1757452122259781,42448
26,1757452122302231,42523
27,1757452122344755,42811
28,1757452122387566,41808
29,1757452122429374,43464
30,1757452122472839,41361
31,1757452122514200,42421
32,1757452122556622,42121
33,1757452122598744,41879
34,1757452122640624,43196
35,1757452122683821,42502
36,1757452122726323,42506
37,1757452122768830,43344
38,1757452122812175,42702
39,1757452122854877,42847
40,1757452122897724,42259
41,1757452122939983,41748
42,1757452122981732,41878
43,1757452123023611,41769
44,1757452123065381,44500
45,1757452123109881,41727
46,1757452123151608,42083
47,1757452123193692,42325
48,1757452123236018,42637
49,1757452123278656,42854
50,1757452123321510,42383
51,1757452123363894,42038
52,1757452123405932,41585
53,1757452123447518,42129
54,1757452123489649,42151
55,1757452123531800,42559
56,1757452123574360,42393
57,1757452123616754,41587
58,1757452123658341,42152
59,1757452123700493,41840
60,1757452123742333,41874
61,1757452123784208,41155
62,1757452123825363,42566
63,1757452123867929,41979
64,1757452123909908,41662
65,1757452123951570,43140
66,1757452123994710,41672
67,1757452124036383,42095
68,1757452124078478,42012
69,1757452124120491,42054
70,1757452124162545,42034
71,1757452124204580,41767
72,1757452124246347,41952
73,1757452124288300,42383
74,1757452124330683,41909
75,1757452124372592,41717
76,1757452124414309,42244
77,1757452124456553,41992
78,1757452124498546,41889
79,1757452124540436,42012
80,1757452124582448,43321
81,1757452124625770,43143
82,1757452124668913,41873
83,1757452124710786,41915
84,1757452124752701,41740
85,1757452124794441,42822
86,1757452124837264,42056
87,1757452124879321,42339
88,1757452124921660,42477
89,1757452124964137,1053370
90,1757452126017507,42460
91,1757452126059967,42640
92,1757452126102609,42990
93,1757452126145599,41948
94,1757452126187547,42162
95,1757452126229709,42783
96,1757452126272493,42290
97,1757452126314784,41716
98,1757452126356500,42111
99,1757452126398611,43909
100,1757452126442521,41918
