1,1757452120144176,1074632
2,1757452121218808,246734
3,1757452121465543,42043
4,1757452121507586,41892
5,1757452121549479,42472
6,1757452121591951,41872
7,1757452121633823,41814
8,1757452121675637,41806
9,1757452121717444,42624
10,1757452121760068,42692
11,1757452121802761,44111
12,1757452121846873,42938
13,1757452121889812,42174
14,1757452121931986,42806
15,1757452121974793,42789
16,1757452122017583,42814
17,1757452122060398,42477
18,1757452122102875,42722
19,1757452122145598,43324
20,1757452122188923,42995
21,1757452122231918,1066782
22,1757452123298700,43289
23,1757452123341989,42580
24,1757452123384570,42481
25,1757452123427051,43369
26,1757452123470420,42782
27,1757452123513202,41948
28,1757452123555151,42051
29,1757452123597202,42004
30,1757452123639206,41945
31,1757452123681152,41774
32,1757452123722926,1045671
33,1757452124768598,42642
34,1757452124811241,41569
35,1757452124852811,42518
36,1757452124895330,42304
37,1757452124937635,41996
38,1757452124979632,41662
39,1757452125021294,41416
40,1757452125062711,41589
41,1757452125104301,42373
42,1757452125146674,41801
43,1757452125188475,41808
44,1757452125230284,42343
45,1757452125272627,41814
46,1757452125314441,42205
47,1757452125356647,42078
48,1757452125398726,43378
49,1757452125442104,42035
50,1757452125484139,41231
51,1757452125525370,41093
52,1757452125566463,40677
53,1757452125607140,42071
54,1757452125649211,41280
55,1757452125690491,41993
56,1757452125732484,42163
57,1757452125774647,41864
58,1757452125816511,42111
59,1757452125858623,41914
60,1757452125900538,42196
61,1757452125942734,42046
62,1757452125984780,41721
63,1757452126026501,41940
64,1757452126068442,42133
65,1757452126110575,42003
66,1757452126152579,42811
67,1757452126195391,41206
68,1757452126236597,43990
69,1757452126280588,43113
70,1757452126323701,42182
71,1757452126365884,43448
72,1757452126409333,43174
73,1757452126452507,42010
74,1757452126494518,42908
75,1757452126537426,42634
76,1757452126580060,42308
77,1757452126622368,42156
78,1757452126664524,42042
79,1757452126706567,44028
80,1757452126750596,42870
81,1757452126793466,41385
82,1757452126834851,42282
83,1757452126877133,43058
84,1757452126920191,45386
85,1757452126965578,44062
86,1757452127009640,41707
87,1757452127051348,42055
88,1757452127093404,41903
89,1757452127135307,42293
90,1757452127177601,42123
91,1757452127219724,42132
92,1757452127261856,42189
93,1757452127304045,41533
94,1757452127345578,42760
95,1757452127388339,44458
96,1757452127432797,42332
97,1757452127475129,1070350
98,1757452128545479,41966
99,1757452128587446,42317
100,1757452128629764,41470
