1,1757452120143990,1105945
2,1757452121249935,45483
3,1757452121295419,44724
4,1757452121340143,44276
5,1757452121384420,45035
6,1757452121429456,42283
7,1757452121471740,42557
8,1757452121514298,42550
9,1757452121556848,41943
10,1757452121598791,43563
11,1757452121642355,43259
12,1757452121685614,42965
13,1757452121728579,43005
14,1757452121771584,2068873
15,1757452123840457,42075
16,1757452123882532,42063
17,1757452123924595,42053
18,1757452123966649,41910
19,1757452124008560,41756
20,1757452124050317,42120
21,1757452124092437,41935
22,1757452124134373,41978
23,1757452124176351,42364
24,1757452124218715,42194
25,1757452124260910,41994
26,1757452124302904,41611
27,1757452124344516,42086
28,1757452124386603,42391
29,1757452124428994,41762
30,1757452124470756,42429
31,1757452124513185,42649
32,1757452124555834,245072
33,1757452124800906,41976
34,1757452124842882,41505
35,1757452124884388,42009
36,1757452124926397,41962
37,1757452124968359,41760
38,1757452125010119,41333
39,1757452125051452,40916
40,1757452125092368,42111
41,1757452125134480,43054
42,1757452125177534,44059
43,1757452125221593,42527
44,1757452125264120,41405
45,1757452125305525,42384
46,1757452125347909,42288
47,1757452125390198,41977
48,1757452125432176,42502
49,1757452125474679,41786
50,1757452125516466,41903
51,1757452125558369,42424
52,1757452125600793,41671
53,1757452125642464,42011
54,1757452125684475,41640
55,1757452125726115,41761
56,1757452125767876,41820
57,1757452125809696,42011
58,1757452125851707,42071
59,1757452125893778,42122
60,1757452125935901,42246
61,1757452125978147,41467
62,1757452126019614,41739
63,1757452126061353,243217
64,1757452126304570,44406
65,1757452126348976,41884
66,1757452126390860,42095
67,1757452126432955,42655
68,1757452126475610,41865
69,1757452126517475,42268
70,1757452126559743,41615
71,1757452126601359,42997
72,1757452126644356,41957
73,1757452126686313,41940
74,1757452126728253,41503
75,1757452126769757,41625
76,1757452126811383,41956
77,1757452126853340,42700
78,1757452126896040,45047
79,1757452126941088,42357
80,1757452126983445,244907
81,1757452127228352,42002
82,1757452127270354,41972
83,1757452127312326,42709
84,1757452127355035,41221
85,1757452127396257,42809
86,1757452127439066,41928
87,1757452127480995,41630
88,1757452127522625,41764
89,1757452127564390,40996
90,1757452127605386,42073
91,1757452127647459,42094
92,1757452127689553,41828
93,1757452127731381,42100
94,1757452127773482,42145
95,1757452127815628,41772
96,1757452127857400,42076
97,1757452127899477,41986
98,1757452127941464,42037
99,1757452127983501,41942
100,1757452128025444,42301
