1,1757452120144147,1312308
2,1757452121456456,43201
3,1757452121499657,42031
4,1757452121541689,42142
5,1757452121583831,41213
6,1757452121625044,42935
7,1757452121667979,42510
8,1757452121710489,42848
9,1757452121753338,43380
10,1757452121796719,1051540
11,1757452122848260,41988
12,1757452122890248,42107
13,1757452122932356,41918
14,1757452122974274,42323
15,1757452123016598,42348
16,1757452123058947,41958
17,1757452123100906,41679
18,1757452123142586,41788
19,1757452123184374,43121
20,1757452123227495,42305
21,1757452123269800,42138
22,1757452123311938,42847
23,1757452123354786,41661
24,1757452123396448,43342
25,1757452123439790,41471
26,1757452123481262,41343
27,1757452123522605,41799
28,1757452123564404,42279
29,1757452123606684,41745
30,1757452123648430,42161
31,1757452123690591,41973
32,1757452123732565,42903
33,1757452123775468,42137
34,1757452123817606,42020
35,1757452123859627,43298
36,1757452123902925,42428
37,1757452123945354,41116
38,1757452123986470,42079
39,1757452124028549,42427
40,1757452124070976,41800
41,1757452124112777,41302
42,1757452124154080,41433
43,1757452124195514,42021
44,1757452124237536,41955
45,1757452124279492,42224
46,1757452124321716,42347
47,1757452124364064,42343
48,1757452124406408,42072
49,1757452124448480,42499
50,1757452124490980,41563
51,1757452124532544,42033
52,1757452124574577,41850
53,1757452124616427,42030
54,1757452124658458,42080
55,1757452124700539,42050
56,1757452124742590,41887
57,1757452124784478,42361
58,1757452124826840,42797
59,1757452124869638,42100
60,1757452124911739,41872
61,1757452124953611,41939
62,1757452124995550,41927
63,1757452125037477,42123
64,1757452125079601,42084
65,1757452125121686,42172
66,1757452125163859,41567
67,1757452125205426,42414
68,1757452125247841,41788
69,1757452125289629,42334
70,1757452125331963,41735
71,1757452125373698,41925
72,1757452125415623,41699
73,1757452125457323,42214
74,1757452125499537,41752
75,1757452125541289,42146
76,1757452125583435,41969
77,1757452125625404,41460
78,1757452125666864,41635
79,1757452125708500,41969
80,1757452125750470,41818
81,1757452125792289,42352
82,1757452125834642,41661
83,1757452125876303,41831
84,1757452125918134,42463
85,1757452125960598,41858
86,1757452126002457,41900
87,1757452126044358,42080
88,1757452126086438,41839
89,1757452126128277,41119
90,1757452126169397,42118
91,1757452126211515,42513
92,1757452126254029,42774
93,1757452126296804,43123
94,1757452126339927,42842
95,1757452126382769,42791
96,1757452126425561,41752
97,1757452126467314,41905
98,1757452126509220,42530
99,1757452126551750,41383
100,1757452126593133,41503
