1,1757452120144040,114246
2,1757452120258286,49068
3,1757452120307355,44415
4,1757452120351770,42221
5,1757452120393991,41546
6,1757452120435537,42293
7,1757452120477831,41825
8,1757452120519657,42136
9,1757452120561794,45670
10,1757452120607465,1062377
11,1757452121669843,41742
12,1757452121711585,41897
13,1757452121753482,43530
14,1757452121797012,43160
15,1757452121840172,41601
16,1757452121881773,42773
17,1757452121924547,41971
18,1757452121966518,42656
19,1757452122009175,42667
20,1757452122051843,41705
21,1757452122093548,42835
22,1757452122136384,43378
23,1757452122179762,43136
24,1757452122222898,43770
25,1757452122266669,45381
26,1757452122312051,43351
27,1757452122355403,42545
28,1757452122397949,43401
29,1757452122441350,42067
30,1757452122483418,43387
31,1757452122526805,42318
32,1757452122569124,1259648
33,1757452123828772,41745
34,1757452123870517,42043
35,1757452123912561,42953
36,1757452123955515,42746
37,1757452123998261,42230
38,1757452124040491,43350
39,1757452124083841,42473
40,1757452124126315,43007
41,1757452124169323,42891
42,1757452124212214,41611
43,1757452124253825,42006
44,1757452124295832,41916
45,1757452124337748,42252
46,1757452124380000,41577
47,1757452124421577,42312
48,1757452124463890,41824
49,1757452124505714,41781
50,1757452124547495,41954
51,1757452124589450,42334
52,1757452124631784,41527
53,1757452124673311,42348
54,1757452124715660,42072
55,1757452124757732,41770
56,1757452124799502,43225
57,1757452124842727,41721
58,1757452124884448,41749
59,1757452124926197,42284
60,1757452124968481,41619
61,1757452125010100,41330
62,1757452125051430,41006
63,1757452125092436,1052960
64,1757452126145397,42064
65,1757452126187462,42489
66,1757452126229952,42738
67,1757452126272690,42001
68,1757452126314691,1046386
69,1757452127361078,42453
70,1757452127403531,41988
71,1757452127445519,41727
72,1757452127487247,42843
73,1757452127530090,41207
74,1757452127571297,40927
75,1757452127612225,42321
76,1757452127654546,41663
77,1757452127696209,43295
78,1757452127739505,41950
79,1757452127781456,42450
80,1757452127823907,41523
81,1757452127865430,42034
82,1757452127907465,42151
83,1757452127949617,42034
84,1757452127991652,42572
85,1757452128034224,42558
86,1757452128076782,41907
87,1757452128118690,42061
88,1757452128160752,43220
89,1757452128203972,42928
90,1757452128246901,42772
91,1757452128289673,42072
92,1757452128331746,43108
93,1757452128374854,41873
94,1757452128416727,41994
95,1757452128458722,42570
96,1757452128501292,41926
97,1757452128543218,42154
98,1757452128585373,41137
99,1757452128626510,42223
100,1757452128668733,42093
