1,1757452120144200,113555
2,1757452120257755,48948
3,1757452120306703,44104
4,1757452120350808,43243
5,1757452120394051,41527
6,1757452120435579,42242
7,1757452120477821,41957
8,1757452120519778,42775
9,1757452120562554,44694
10,1757452120607248,1057418
11,1757452121664666,41970
12,1757452121706636,42875
13,1757452121749512,42143
14,1757452121791656,41730
15,1757452121833387,42926
16,1757452121876313,43209
17,1757452121919523,41895
18,1757452121961419,42225
19,1757452122003645,43333
20,1757452122046979,42517
21,1757452122089497,43045
22,1757452122132543,42144
23,1757452122174688,42733
24,1757452122217422,42264
25,1757452122259688,42764
26,1757452122302453,42225
27,1757452122344679,43031
28,1757452122387711,41774
29,1757452122429486,43328
30,1757452122472815,41761
31,1757452122514577,42326
32,1757452122556903,41661
33,1757452122598564,42108
34,1757452122640672,42645
35,1757452122683317,245875
36,1757452122929193,42773
37,1757452122971966,41745
38,1757452123013711,42890
39,1757452123056602,43007
40,1757452123099610,42506
41,1757452123142116,42083
42,1757452123184199,43470
43,1757452123227670,42137
44,1757452123269807,42350
45,1757452123312157,42659
46,1757452123354816,41750
47,1757452123396566,42000
48,1757452123438566,41876
49,1757452123480442,42004
50,1757452123522447,42215
51,1757452123564662,41772
52,1757452123606434,42160
53,1757452123648594,41973
54,1757452123690567,42133
55,1757452123732700,42766
56,1757452123775467,42074
57,1757452123817542,42318
58,1757452123859860,41627
59,1757452123901488,42237
60,1757452123943725,41576
61,1757452123985301,42268
62,1757452124027570,42065
63,1757452124069636,41837
64,1757452124111474,41786
65,1757452124153261,42148
66,1757452124195410,42206
67,1757452124237617,41883
68,1757452124279500,42090
69,1757452124321591,42585
70,1757452124364176,42368
71,1757452124406544,41932
72,1757452124448477,42356
73,1757452124490834,41618
74,1757452124532452,42009
75,1757452124574461,41934
76,1757452124616395,42088
77,1757452124658484,41943
78,1757452124700427,42300
79,1757452124742727,41879
80,1757452124784607,42180
81,1757452124826787,42803
82,1757452124869591,42991
83,1757452124912582,41867
84,1757452124954449,41875
85,1757452124996324,41945
86,1757452125038269,42099
87,1757452125080368,42312
88,1757452125122680,41475
89,1757452125164155,41222
90,1757452125205377,42103
91,1757452125247481,42035
92,1757452125289516,42490
93,1757452125332007,41871
94,1757452125373878,41636
95,1757452125415515,42053
96,1757452125457568,42810
97,1757452125500378,42082
98,1757452125542460,41139
99,1757452125583599,41794
100,1757452125625393,42474
