1,1757452120144187,288846
2,1757452120433033,41233
3,1757452120474266,42445
4,1757452120516711,42854
5,1757452120559566,1073859
6,1757452121633425,43326
7,1757452121676751,41904
8,1757452121718655,41687
9,1757452121760342,42888
10,1757452121803231,43433
11,1757452121846664,43291
12,1757452121889955,41989
13,1757452121931944,43746
14,1757452121975690,42089
15,1757452122017779,42212
16,1757452122059991,42747
17,1757452122102738,41999
18,1757452122144737,43544
19,1757452122188282,43439
20,1757452122231721,43617
21,1757452122275338,42738
22,1757452122318076,43174
23,1757452122361250,42999
24,1757452122404249,42234
25,1757452122446483,42200
26,1757452122488684,42088
27,1757452122530772,41873
28,1757452122572645,43494
29,1757452122616140,42920
30,1757452122659060,43392
31,1757452122702452,43010
32,1757452122745463,43639
33,1757452122789103,42700
34,1757452122831804,42335
35,1757452122874139,41755
36,1757452122915895,42123
37,1757452122958019,43865
38,1757452123001885,41795
39,1757452123043681,41911
40,1757452123085592,43583
41,1757452123129176,1073383
42,1757452124202560,41624
43,1757452124244185,41319
44,1757452124285504,42064
45,1757452124327571,41608
46,1757452124369180,43322
47,1757452124412503,42478
48,1757452124454982,41426
49,1757452124496409,42299
50,1757452124538709,43103
51,1757452124581813,43313
52,1757452124625127,42026
53,1757452124667153,41419
54,1757452124708572,41981
55,1757452124750553,41794
56,1757452124792348,43217
57,1757452124835566,43328
58,1757452124878895,42842
59,1757452124921737,41810
60,1757452124963547,42942
61,1757452125006490,41838
62,1757452125048329,43450
63,1757452125091780,42879
64,1757452125134660,42343
65,1757452125177003,43175
66,1757452125220178,42556
67,1757452125262735,42720
68,1757452125305455,42398
69,1757452125347853,42540
70,1757452125390394,42113
71,1757452125432507,42264
72,1757452125474771,41587
73,1757452125516359,41952
74,1757452125558312,42348
75,1757452125600660,41522
76,1757452125642182,42220
77,1757452125684402,41964
78,1757452125726367,41982
79,1757452125768349,41361
80,1757452125809710,42110
81,1757452125851820,41972
82,1757452125893792,42164
83,1757452125935957,41406
84,1757452125977364,42182
85,1757452126019547,42255
86,1757452126061802,41914
87,1757452126103716,42403
88,1757452126146119,41838
89,1757452126187957,42453
90,1757452126230410,42029
91,1757452126272440,42402
92,1757452126314842,41518
93,1757452126356360,1067867
94,1757452127424227,42675
95,1757452127466902,41568
96,1757452127508471,46892
97,1757452127555363,42046
98,1757452127597409,40971
99,1757452127638381,42546
100,1757452127680927,41599
