1,1757452120144168,1074700
2,1757452121218869,43488
3,1757452121262358,45513
4,1757452121307872,43316
5,1757452121351188,43358
6,1757452121394547,42378
7,1757452121436926,43790
8,1757452121480716,41961
9,1757452121522677,42893
10,1757452121565571,41769
11,1757452121607341,42286
12,1757452121649628,41886
13,1757452121691514,41927
14,1757452121733441,42164
15,1757452121775606,42935
16,1757452121818541,42986
17,1757452121861528,42880
18,1757452121904409,42192
19,1757452121946602,41746
20,1757452121988349,42867
21,1757452122031217,42105
22,1757452122073323,41912
23,1757452122115236,41965
24,1757452122157201,41181
25,1757452122198383,42733
26,1757452122241117,1057152
27,1757452123298270,43505
28,1757452123341776,42425
29,1757452123384202,42614
30,1757452123426816,43568
31,1757452123470384,1042943
32,1757452124513328,42817
33,1757452124556145,1044801
34,1757452125600946,41856
35,1757452125642803,41723
36,1757452125684527,41859
37,1757452125726386,41887
38,1757452125768274,41456
39,1757452125809731,41945
40,1757452125851677,41940
41,1757452125893618,42286
42,1757452125935904,41685
43,1757452125977589,41843
44,1757452126019436,42467
45,1757452126061904,41746
46,1757452126103651,42789
47,1757452126146440,41661
48,1757452126188101,42317
49,1757452126230418,42142
50,1757452126272560,42177
51,1757452126314737,41923
52,1757452126356660,41884
53,1757452126398545,44471
54,1757452126443016,43203
55,1757452126486220,42271
56,1757452126528492,42856
57,1757452126571348,42069
58,1757452126613417,42346
59,1757452126655764,42064
60,1757452126697829,41482
61,1757452126739312,42073
62,1757452126781385,42074
63,1757452126823459,41900
64,1757452126865360,41999
65,1757452126907359,43301
66,1757452126950660,41641
67,1757452126992301,41484
68,1757452127033785,41660
69,1757452127075445,41905
70,1757452127117350,42076
71,1757452127159427,42196
72,1757452127201624,41801
73,1757452127243426,41985
74,1757452127285412,42064
75,1757452127327476,41949
76,1757452127369425,43031
77,1757452127412457,42273
78,1757452127454730,45696
79,1757452127500426,44061
80,1757452127544488,41931
81,1757452127586420,42175
82,1757452127628598,41798
83,1757452127670396,42355
84,1757452127712752,41601
85,1757452127754353,42391
86,1757452127796745,41591
87,1757452127838337,42122
88,1757452127880460,42318
89,1757452127922779,41660
90,1757452127964440,42133
91,1757452128006574,41932
92,1757452128048507,42135
93,1757452128090642,42906
94,1757452128133548,42091
95,1757452128175640,42038
96,1757452128217679,42273
97,1757452128259953,41549
98,1757452128301502,41833
99,1757452128343335,42262
100,1757452128385597,41857
