1,1757452120144157,1074502
2,1757452121218660,46344
3,1757452121265005,43132
4,1757452121308137,43106
5,1757452121351243,42473
6,1757452121393716,42998
7,1757452121436714,43995
8,1757452121480710,42489
9,1757452121523199,43870
10,1757452121567070,44486
11,1757452121611556,43996
12,1757452121655553,43034
13,1757452121698587,42936
14,1757452121741523,42758
15,1757452121784281,42323
16,1757452121826605,42314
17,1757452121868920,43202
18,1757452121912122,41671
19,1757452121953793,42684
20,1757452121996478,43443
21,1757452122039921,43566
22,1757452122083488,42756
23,1757452122126245,43518
24,1757452122169763,42847
25,1757452122212611,42019
26,1757452122254630,43206
27,1757452122297836,43486
28,1757452122341322,41564
29,1757452122382886,41761
30,1757452122424648,43157
31,1757452122467805,42620
32,1757452122510425,42204
33,1757452122552629,42031
34,1757452122594660,43660
35,1757452122638321,43035
36,1757452122681358,44843
37,1757452122726202,42689
38,1757452122768892,41791
39,1757452122810683,43723
40,1757452122854406,42282
41,1757452122896689,42653
42,1757452122939342,42304
43,1757452122981646,42788
44,1757452123024434,43124
45,1757452123067559,43451
46,1757452123111010,41993
47,1757452123153003,41845
48,1757452123194848,41553
49,1757452123236402,42476
50,1757452123278878,41498
51,1757452123320376,42431
52,1757452123362808,42814
53,1757452123405623,42306
54,1757452123447929,41538
55,1757452123489467,43529
56,1757452123532997,42803
57,1757452123575800,41852
58,1757452123617652,1054697
59,1757452124672350,42137
60,1757452124714487,42249
61,1757452124756737,41806
62,1757452124798543,41752
63,1757452124840296,42187
64,1757452124882483,41955
65,1757452124924439,41775
66,1757452124966215,40921
67,1757452125007137,41676
68,1757452125048814,1063746
69,1757452126112561,41888
70,1757452126154450,41852
71,1757452126196302,42239
72,1757452126238541,43587
73,1757452126282128,42307
74,1757452126324435,43971
75,1757452126368407,42325
76,1757452126410732,42406
77,1757452126453138,42703
78,1757452126495841,41735
79,1757452126537576,42696
80,1757452126580272,41191
81,1757452126621464,42200
82,1757452126663664,41923
83,1757452126705587,42251
84,1757452126747838,41969
85,1757452126789807,42087
86,1757452126831895,42358
87,1757452126874254,42293
88,1757452126916548,42071
89,1757452126958620,46729
90,1757452127005349,42083
91,1757452127047432,42602
92,1757452127090034,41561
93,1757452127131595,42131
94,1757452127173726,42992
95,1757452127216718,42512
96,1757452127259230,42359
97,1757452127301589,41937
98,1757452127343527,42502
99,1757452127386029,42417
100,1757452127428447,42111
