1,1757452120144172,113999
2,1757452120258172,50015
3,1757452120308187,43674
4,1757452120351861,42181
5,1757452120394043,41602
6,1757452120435646,41653
7,1757452120477300,42128
8,1757452120519429,42985
9,1757452120562415,45170
10,1757452120607585,1059586
11,1757452121667171,42742
12,1757452121709914,42533
13,1757452121752448,2087916
14,1757452123840365,42212
15,1757452123882577,42037
16,1757452123924614,41978
17,1757452123966593,41971
18,1757452124008565,42883
19,1757452124051448,41015
20,1757452124092463,41954
21,1757452124134417,41917
22,1757452124176335,42430
23,1757452124218765,41768
24,1757452124260533,42160
25,1757452124302693,41927
26,1757452124344621,42344
27,1757452124386965,42498
28,1757452124429464,41775
29,1757452124471240,1066073
30,1757452125537313,42029
31,1757452125579342,42033
32,1757452125621375,42315
33,1757452125663691,41607
34,1757452125705298,41224
35,1757452125746522,41824
36,1757452125788346,42260
37,1757452125830607,41854
38,1757452125872462,41958
39,1757452125914420,41855
40,1757452125956275,41274
41,1757452125997550,42227
42,1757452126039777,41547
43,1757452126081325,42429
44,1757452126123755,42919
45,1757452126166674,42044
46,1757452126208719,42269
47,1757452126250988,43193
48,1757452126294182,41940
49,1757452126336122,41554
50,1757452126377677,43830
51,1757452126421507,1067755
52,1757452127489263,42078
53,1757452127531342,41917
54,1757452127573260,40978
55,1757452127614238,40915
56,1757452127655153,41435
57,1757452127696588,42868
58,1757452127739457,42093
59,1757452127781550,42284
60,1757452127823834,41587
61,1757452127865421,42430
62,1757452127907851,41745
63,1757452127949596,42128
64,1757452127991724,42408
65,1757452128034132,42398
66,1757452128076530,42033
67,1757452128118564,42248
68,1757452128160812,43156
69,1757452128203968,43251
70,1757452128247220,42445
71,1757452128289665,42559
72,1757452128332224,42529
73,1757452128374754,41914
74,1757452128416668,41974
75,1757452128458642,42694
76,1757452128501336,41131
77,1757452128542467,42138
78,1757452128584606,41747
79,1757452128626353,42920
80,1757452128669274,41880
81,1757452128711155,42219
82,1757452128753375,41822
83,1757452128795197,42167
84,1757452128837364,42240
85,1757452128879605,41752
86,1757452128921358,42150
87,1757452128963508,41865
88,1757452129005374,42076
89,1757452129047451,41920
90,1757452129089371,42231
91,1757452129131603,41791
92,1757452129173395,41914
93,1757452129215310,41292
94,1757452129256602,41932
95,1757452129298535,42130
96,1757452129340665,42050
97,1757452129382716,43064
98,1757452129425780,42175
99,1757452129467956,41935
100,1757452129509891,42787
