1,1757452120144052,2131427
2,1757452122275480,42261
3,1757452122317741,44008
4,1757452122361749,41946
5,1757452122403695,42783
6,1757452122446479,42437
7,1757452122488917,41781
8,1757452122530699,41843
9,1757452122572543,43145
10,1757452122615689,42876
11,1757452122658566,43120
12,1757452122701686,42470
13,1757452122744156,42475
14,1757452122786631,41722
15,1757452122828354,41866
16,1757452122870221,42771
17,1757452122912992,42014
18,1757452122955006,42501
19,1757452122997507,42796
20,1757452123040304,42481
21,1757452123082785,41809
22,1757452123124595,41788
23,1757452123166383,41357
24,1757452123207741,42993
25,1757452123250734,42647
26,1757452123293381,42456
27,1757452123335837,41825
28,1757452123377663,42922
29,1757452123420586,42039
30,1757452123462626,42089
31,1757452123504715,42012
32,1757452123546727,41880
33,1757452123588608,42900
34,1757452123631508,43788
35,1757452123675297,42080
36,1757452123717377,41124
37,1757452123758502,43124
38,1757452123801627,42023
39,1757452123843651,41784
40,1757452123885435,42203
41,1757452123927639,42547
42,1757452123970186,43023
43,1757452124013210,42353
44,1757452124055564,41821
45,1757452124097386,43124
46,1757452124140511,41889
47,1757452124182400,42244
48,1757452124224644,41854
49,1757452124266498,41933
50,1757452124308432,42233
51,1757452124350665,41874
52,1757452124392539,41999
53,1757452124434539,42322
54,1757452124476861,41584
55,1757452124518446,42177
56,1757452124560623,41806
57,1757452124602430,42097
58,1757452124644527,42000
59,1757452124686527,42108
60,1757452124728636,42108
61,1757452124770745,41913
62,1757452124812658,41752
63,1757452124854411,1065919
64,1757452125920330,41998
65,1757452125962328,42002
66,1757452126004330,42107
67,1757452126046437,41864
68,1757452126088302,40906
69,1757452126129208,42608
70,1757452126171816,41467
71,1757452126213283,42067
72,1757452126255351,42327
73,1757452126297679,43204
74,1757452126340883,42038
75,1757452126382921,42469
76,1757452126425391,42933
77,1757452126468325,42000
78,1757452126510325,1044277
79,1757452127554603,42050
80,1757452127596653,41613
81,1757452127638267,42550
82,1757452127680818,41792
83,1757452127722610,43091
84,1757452127765701,41915
85,1757452127807616,42018
86,1757452127849634,41977
87,1757452127891611,41926
88,1757452127933538,42730
89,1757452127976268,42050
90,1757452128018319,42151
91,1757452128060470,41988
92,1757452128102458,42140
93,1757452128144598,41818
94,1757452128186416,42506
95,1757452128228922,42531
96,1757452128271453,42426
97,1757452128313880,41613
98,1757452128355493,41889
99,1757452128397382,41898
100,1757452128439281,42302
