1,1757452120144151,114126
2,1757452120258277,45207
3,1757452120303484,42242
4,1757452120345727,42420
5,1757452120388148,42509
6,1757452120430657,42295
7,1757452120472952,1067462
8,1757452121540414,42211
9,1757452121582625,41859
10,1757452121624484,42904
11,1757452121667388,42222
12,1757452121709611,43057
13,1757452121752668,43486
14,1757452121796154,43980
15,1757452121840134,41710
16,1757452121881844,42778
17,1757452121924623,42224
18,1757452121966848,43244
19,1757452122010092,42806
20,1757452122052898,42002
21,1757452122094900,41508
22,1757452122136409,43463
23,1757452122179872,42999
24,1757452122222872,44125
25,1757452122266999,42468
26,1757452122309468,42184
27,1757452122351652,42839
28,1757452122394493,43070
29,1757452122437564,43026
30,1757452122480591,41880
31,1757452122522471,41823
32,1757452122564295,42770
33,1757452122607066,43555
34,1757452122650621,41982
35,1757452122692604,42530
36,1757452122735135,42756
37,1757452122777892,41370
38,1757452122819262,41885
39,1757452122861147,42008
40,1757452122903156,41668
41,1757452122944824,41699
42,1757452122986524,43332
43,1757452123029856,42761
44,1757452123072618,42059
45,1757452123114677,41874
46,1757452123156551,42548
47,1757452123199099,43505
48,1757452123242605,42033
49,1757452123284639,43223
50,1757452123327862,42752
51,1757452123370614,43149
52,1757452123413763,42722
53,1757452123456485,42299
54,1757452123498784,42093
55,1757452123540877,41767
56,1757452123582644,41715
57,1757452123624359,42446
58,1757452123666805,42538
59,1757452123709343,41948
60,1757452123751292,41928
61,1757452123793220,41780
62,1757452123835001,42530
63,1757452123877532,42396
64,1757452123919929,42929
65,1757452123962858,42635
66,1757452124005493,41992
67,1757452124047486,42489
68,1757452124089976,41968
69,1757452124131944,41342
70,1757452124173287,42938
71,1757452124216225,41325
72,1757452124257551,41955
73,1757452124299507,43037
74,1757452124342544,1066777
75,1757452125409324,43074
76,1757452125452398,42350
77,1757452125494748,42065
78,1757452125536813,41824
79,1757452125578638,41825
80,1757452125620463,42153
81,1757452125662617,41898
82,1757452125704515,41997
83,1757452125746512,41920
84,1757452125788433,42037
85,1757452125830471,42128
86,1757452125872599,41768
87,1757452125914367,41706
88,1757452125956073,41620
89,1757452125997693,41890
90,1757452126039584,41742
91,1757452126081327,42251
92,1757452126123579,43167
93,1757452126166747,41911
94,1757452126208658,42362
95,1757452126251021,42866
96,1757452126293888,42234
97,1757452126336122,41483
98,1757452126377606,44396
99,1757452126422002,42165
100,1757452126464167,42835
