1,1757452120144158,114181
2,1757452120258339,1059608
3,1757452121317947,43697
4,1757452121361644,43087
5,1757452121404731,41967
6,1757452121446698,41862
7,1757452121488560,42124
8,1757452121530685,41909
9,1757452121572595,42568
10,1757452121615163,43307
11,1757452121658470,42902
12,1757452121701373,43286
13,1757452121744660,41754
14,1757452121786415,42464
15,1757452121828880,44126
16,1757452121873007,43387
17,1757452121916395,42100
18,1757452121958495,42170
19,1757452122000665,42579
20,1757452122043245,42378
21,1757452122085623,42615
22,1757452122128238,42552
23,1757452122170790,42646
24,1757452122213436,42346
25,1757452122255782,42912
26,1757452122298694,43057
27,1757452122341751,42496
28,1757452122384248,42161
29,1757452122426410,42758
30,1757452122469168,43186
31,1757452122512354,42479
32,1757452122554833,42439
33,1757452122597273,42257
34,1757452122639530,43137
35,1757452122682667,43604
36,1757452122726272,42387
37,1757452122768660,42248
38,1757452122810908,41411
39,1757452122852319,42156
40,1757452122894476,41940
41,1757452122936417,42060
42,1757452122978478,42027
43,1757452123020505,41910
44,1757452123062416,42010
45,1757452123104427,42048
46,1757452123146476,41979
47,1757452123188456,41914
48,1757452123230371,43183
49,1757452123273554,41721
50,1757452123315276,42162
51,1757452123357439,42435
52,1757452123399875,41479
53,1757452123441354,42195
54,1757452123483550,41698
55,1757452123525249,42045
56,1757452123567295,41916
57,1757452123609212,42081
58,1757452123651293,42190
59,1757452123693483,42187
60,1757452123735671,41908
61,1757452123777579,41692
62,1757452123819272,41347
63,1757452123860619,43048
64,1757452123903668,41781
65,1757452123945450,42330
66,1757452123987781,41646
67,1757452124029428,42477
68,1757452124071906,41857
69,1757452124113764,42281
70,1757452124156045,42031
71,1757452124198076,41408
72,1757452124239484,42694
73,1757452124282178,42539
74,1757452124324717,41904
75,1757452124366622,42076
76,1757452124408698,44743
77,1757452124453442,42727
78,1757452124496170,42429
79,1757452124538599,42963
80,1757452124581563,43395
81,1757452124624958,43778
82,1757452124668737,42412
83,1757452124711149,41578
84,1757452124752728,41649
85,1757452124794377,41909
86,1757452124836287,42976
87,1757452124879263,42547
88,1757452124921811,41674
89,1757452124963486,43133
90,1757452125006619,41812
91,1757452125048431,43115
92,1757452125091546,246433
93,1757452125337979,41984
94,1757452125379964,41293
95,1757452125421258,41933
96,1757452125463191,42260
97,1757452125505452,42076
98,1757452125547528,41777
99,1757452125589305,41970
100,1757452125631275,42318
