1,1757452120144143,2130456
2,1757452122274600,42542
3,1757452122317142,42611
4,1757452122359753,41781
5,1757452122401535,41662
6,1757452122443198,42120
7,1757452122485318,42259
8,1757452122527577,41896
9,1757452122569474,2071942
10,1757452124641416,41832
11,1757452124683248,42712
12,1757452124725960,42280
13,1757452124768240,41802
14,1757452124810043,42293
15,1757452124852336,44028
16,1757452124896364,42558
17,1757452124938922,42982
18,1757452124981905,41413
19,1757452125023319,42088
20,1757452125065407,42234
21,1757452125107641,42563
22,1757452125150205,42502
23,1757452125192707,42311
24,1757452125235019,41993
25,1757452125277012,42897
26,1757452125319909,42340
27,1757452125362249,42202
28,1757452125404451,41955
29,1757452125446406,42582
30,1757452125488988,41366
31,1757452125530355,42063
32,1757452125572419,42128
33,1757452125614548,41735
34,1757452125656283,42196
35,1757452125698479,42198
36,1757452125740677,41888
37,1757452125782566,42695
38,1757452125825262,41399
39,1757452125866662,41837
40,1757452125908500,43873
41,1757452125952373,42504
42,1757452125994878,1045977
43,1757452127040856,41756
44,1757452127082612,41824
45,1757452127124437,42099
46,1757452127166536,41975
47,1757452127208512,42021
48,1757452127250534,42006
49,1757452127292540,41978
50,1757452127334519,42772
51,1757452127377292,42939
52,1757452127420231,41338
53,1757452127461570,43260
54,1757452127504830,49422
55,1757452127554253,42127
56,1757452127596380,40940
57,1757452127637320,42470
58,1757452127679790,42624
59,1757452127722414,43370
60,1757452127765784,41669
61,1757452127807454,42200
62,1757452127849655,41870
63,1757452127891525,42220
64,1757452127933746,41945
65,1757452127975691,41979
66,1757452128017670,42085
67,1757452128059755,42008
68,1757452128101763,41751
69,1757452128143515,41975
70,1757452128185491,42278
71,1757452128227769,41692
72,1757452128269462,42491
73,1757452128311953,41595
74,1757452128353548,42105
75,1757452128395654,41895
76,1757452128437550,41776
77,1757452128479326,41926
78,1757452128521252,42052
79,1757452128563304,42066
80,1757452128605371,42107
81,1757452128647479,41831
82,1757452128689310,41980
83,1757452128731290,42199
84,1757452128773490,41974
85,1757452128815464,42069
86,1757452128857533,41962
87,1757452128899495,42014
88,1757452128941510,42056
89,1757452128983567,41908
90,1757452129025476,42131
91,1757452129067608,41817
92,1757452129109425,42126
93,1757452129151552,41849
94,1757452129193401,42345
95,1757452129235747,41575
96,1757452129277322,42233
97,1757452129319556,41861
98,1757452129361417,42068
99,1757452129403485,42735
100,1757452129446221,42028
