1,1757452120144131,113808
2,1757452120257940,50205
3,1757452120308146,42564
4,1757452120350710,43234
5,1757452120393945,1047546
6,1757452121441491,42873
7,1757452121484364,42322
8,1757452121526686,43380
9,1757452121570066,41909
10,1757452121611975,43720
11,1757452121655696,42448
12,1757452121698144,43387
13,1757452121741531,42503
14,1757452121784035,42373
15,1757452121826409,42860
16,1757452121869269,42625
17,1757452121911895,41870
18,1757452121953766,42956
19,1757452121996722,42961
20,1757452122039684,43928
21,1757452122083612,42696
22,1757452122126309,44285
23,1757452122170595,42976
24,1757452122213572,42279
25,1757452122255851,42020
26,1757452122297872,43049
27,1757452122340922,42019
28,1757452122382942,41584
29,1757452122424527,42043
30,1757452122466570,42536
31,1757452122509107,43331
32,1757452122552439,42764
33,1757452122595203,43114
34,1757452122638318,43146
35,1757452122681465,44542
36,1757452122726008,42113
37,1757452122768122,42364
38,1757452122810487,43909
39,1757452122854396,42959
40,1757452122897355,42622
41,1757452122939977,41736
42,1757452122981714,42653
43,1757452123024367,43435
44,1757452123067802,43001
45,1757452123110804,42356
46,1757452123153160,42760
47,1757452123195920,42947
48,1757452123238868,41916
49,1757452123280784,41675
50,1757452123322459,42339
51,1757452123364798,42074
52,1757452123406872,41460
53,1757452123448332,41031
54,1757452123489363,43442
55,1757452123532806,42145
56,1757452123574951,42542
57,1757452123617493,42918
58,1757452123660411,41896
59,1757452123702308,41949
60,1757452123744257,42756
61,1757452123787014,41658
62,1757452123828672,41980
63,1757452123870653,42157
64,1757452123912810,42873
65,1757452123955683,43264
66,1757452123998947,41685
67,1757452124040632,43362
68,1757452124083995,42283
69,1757452124126279,43106
70,1757452124169385,42635
71,1757452124212020,41774
72,1757452124253794,41830
73,1757452124295625,41809
74,1757452124337435,1075663
75,1757452125413098,41618
76,1757452125454717,41705
77,1757452125496423,41997
78,1757452125538421,42442
79,1757452125580864,41802
80,1757452125622667,41633
81,1757452125664300,42436
82,1757452125706736,41407
83,1757452125748143,41278
84,1757452125789421,42104
85,1757452125831525,42588
86,1757452125874113,41019
87,1757452125915133,41568
88,1757452125956701,41714
89,1757452125998415,42158
90,1757452126040573,41660
91,1757452126082233,42514
92,1757452126124747,41982
93,1757452126166729,41680
94,1757452126208409,41281
95,1757452126249691,41492
96,1757452126291184,41097
97,1757452126332282,41619
98,1757452126373901,41761
99,1757452126415662,41842
100,1757452126457505,43918
