1,1757452120144113,1107986
2,1757452121252099,1053473
3,1757452122305572,42033
4,1757452122347606,42201
5,1757452122389808,43005
6,1757452122432813,43966
7,1757452122476779,41989
8,1757452122518769,41725
9,1757452122560494,42347
10,1757452122602841,42909
11,1757452122645750,42822
12,1757452122688572,42325
13,1757452122730898,42872
14,1757452122773770,42721
15,1757452122816492,43473
16,1757452122859966,42773
17,1757452122902739,42116
18,1757452122944855,42458
19,1757452122987314,42521
20,1757452123029835,42835
21,1757452123072670,41570
22,1757452123114240,42655
23,1757452123156895,42068
24,1757452123198963,42448
25,1757452123241412,42049
26,1757452123283462,41899
27,1757452123325361,41886
28,1757452123367248,42149
29,1757452123409397,41846
30,1757452123451244,42421
31,1757452123493665,41667
32,1757452123535333,42378
33,1757452123577711,41478
34,1757452123619189,42778
35,1757452123661967,42710
36,1757452123704677,41889
37,1757452123746566,42161
38,1757452123788728,41611
39,1757452123830339,42600
40,1757452123872940,41372
41,1757452123914312,42504
42,1757452123956817,42937
43,1757452123999754,42009
44,1757452124041763,42438
45,1757452124084201,42745
46,1757452124126947,242141
47,1757452124369088,42918
48,1757452124412006,42835
49,1757452124454841,41464
50,1757452124496305,42310
51,1757452124538615,42547
52,1757452124581163,43813
53,1757452124624977,43851
54,1757452124668828,41904
55,1757452124710732,41994
56,1757452124752727,41738
57,1757452124794465,42208
58,1757452124836673,42532
59,1757452124879205,1073727
60,1757452125952932,41801
61,1757452125994733,42178
62,1757452126036912,41665
63,1757452126078577,42621
64,1757452126121198,42404
65,1757452126163602,41885
66,1757452126205487,41128
67,1757452126246616,42188
68,1757452126288804,41646
69,1757452126330450,42082
70,1757452126372533,41987
71,1757452126414521,41997
72,1757452126456518,41995
73,1757452126498513,41801
74,1757452126540315,42093
75,1757452126582408,42100
76,1757452126624508,41782
77,1757452126666291,42040
78,1757452126708331,42208
79,1757452126750539,42812
80,1757452126793352,42491
81,1757452126835844,41432
82,1757452126877277,42603
83,1757452126919881,45659
84,1757452126965541,43818
85,1757452127009359,41968
86,1757452127051327,41656
87,1757452127092984,41279
88,1757452127134264,42888
89,1757452127177152,42153
90,1757452127219306,42563
91,1757452127261869,42203
92,1757452127304072,41558
93,1757452127345630,42804
94,1757452127388435,44295
95,1757452127432730,42366
96,1757452127475097,43169
97,1757452127518266,41557
98,1757452127559824,41704
99,1757452127601528,42043
100,1757452127643571,41727
