1,1757452120144101,1312542
2,1757452121456643,42950
3,1757452121499593,42078
4,1757452121541671,42201
5,1757452121583873,43978
6,1757452121627852,42098
7,1757452121669950,41375
8,1757452121711326,42346
9,1757452121753672,43027
10,1757452121796699,42737
11,1757452121839437,43461
12,1757452121882898,42716
13,1757452121925614,41954
14,1757452121967568,43044
15,1757452122010613,42513
16,1757452122053127,42570
17,1757452122095697,42432
18,1757452122138130,43981
19,1757452122182111,43976
20,1757452122226088,43068
21,1757452122269157,1063286
22,1757452123332444,42045
23,1757452123374490,41661
24,1757452123416151,42805
25,1757452123458957,42745
26,1757452123501703,41533
27,1757452123543237,41820
28,1757452123585058,41264
29,1757452123626322,41997
30,1757452123668320,41910
31,1757452123710230,42037
32,1757452123752267,41087
33,1757452123793354,41608
34,1757452123834962,42563
35,1757452123877526,42472
36,1757452123919998,41478
37,1757452123961477,42114
38,1757452124003592,41727
39,1757452124045319,42768
40,1757452124088087,41656
41,1757452124129744,41554
42,1757452124171298,42729
43,1757452124214028,42260
44,1757452124256288,42193
45,1757452124298482,43961
46,1757452124342444,1068593
47,1757452125411038,41455
48,1757452125452493,42011
49,1757452125494505,42369
50,1757452125536875,41797
51,1757452125578672,41793
52,1757452125620465,42156
53,1757452125662621,41901
54,1757452125704522,41954
55,1757452125746476,41978
56,1757452125788454,42039
57,1757452125830493,42071
58,1757452125872564,41666
59,1757452125914230,41214
60,1757452125955444,42045
61,1757452125997489,42448
62,1757452126039937,42289
63,1757452126082226,41688
64,1757452126123914,41889
65,1757452126165804,41579
66,1757452126207383,41914
67,1757452126249298,44228
68,1757452126293526,42338
69,1757452126335864,41831
70,1757452126377695,44071
71,1757452126421767,42808
72,1757452126464575,42683
73,1757452126507259,41862
74,1757452126549121,42292
75,1757452126591414,42498
76,1757452126633912,41667
77,1757452126675580,41751
78,1757452126717332,42137
79,1757452126759470,41803
80,1757452126801273,41203
81,1757452126842476,41802
82,1757452126884278,47888
83,1757452126932166,48861
84,1757452126981027,42505
85,1757452127023533,42769
86,1757452127066303,41377
87,1757452127107680,41799
88,1757452127149479,42379
89,1757452127191858,42455
90,1757452127234313,42410
91,1757452127276724,42313
92,1757452127319038,41408
93,1757452127360447,41935
94,1757452127402383,42041
95,1757452127444425,41866
96,1757452127486292,41919
97,1757452127528212,41055
98,1757452127569267,41949
99,1757452127611216,42596
100,1757452127653812,41316
