1,1757452120144055,1108315
2,1757452121252371,42960
3,1757452121295331,44937
4,1757452121340269,44222
5,1757452121384492,44924
6,1757452121429416,1068310
7,1757452122497726,41994
8,1757452122539721,43631
9,1757452122583353,44131
10,1757452122627484,42960
11,1757452122670445,43182
12,1757452122713627,42749
13,1757452122756377,44385
14,1757452122800763,42460
15,1757452122843224,42368
16,1757452122885593,43398
17,1757452122928991,43422
18,1757452122972414,42160
19,1757452123014575,43108
20,1757452123057683,42319
21,1757452123100003,42424
22,1757452123142427,42033
23,1757452123184460,42353
24,1757452123226813,42979
25,1757452123269792,42365
26,1757452123312157,42671
27,1757452123354829,41616
28,1757452123396446,43494
29,1757452123439941,41422
30,1757452123481363,41274
31,1757452123522637,42049
32,1757452123564686,42003
33,1757452123606690,42030
34,1757452123648720,41841
35,1757452123690562,42009
36,1757452123732571,43089
37,1757452123775661,41735
38,1757452123817396,42686
39,1757452123860082,41355
40,1757452123901438,42269
41,1757452123943707,42768
42,1757452123986476,42153
43,1757452124028629,42276
44,1757452124070905,42795
45,1757452124113700,42303
46,1757452124156003,42317
47,1757452124198320,41096
48,1757452124239416,42553
49,1757452124281970,42809
50,1757452124324779,41733
51,1757452124366513,42385
52,1757452124408898,42886
53,1757452124451785,44422
54,1757452124496207,42631
55,1757452124538838,42785
56,1757452124581624,43481
57,1757452124625105,42005
58,1757452124667110,41374
59,1757452124708484,41867
60,1757452124750352,42045
61,1757452124792397,42800
62,1757452124835198,43830
63,1757452124879028,1073841
64,1757452125952869,41721
65,1757452125994591,42283
66,1757452126036874,42217
67,1757452126079091,42201
68,1757452126121292,40995
69,1757452126162288,41899
70,1757452126204188,42097
71,1757452126246286,42643
72,1757452126288929,41742
73,1757452126330672,41852
74,1757452126372524,42296
75,1757452126414821,41648
76,1757452126456469,42085
77,1757452126498554,41904
78,1757452126540458,41899
79,1757452126582357,42131
80,1757452126624488,41959
81,1757452126666448,42554
82,1757452126709002,41773
83,1757452126750775,42557
84,1757452126793333,41459
85,1757452126834792,42379
86,1757452126877171,42326
87,1757452126919497,46042
88,1757452126965539,44242
89,1757452127009781,41571
90,1757452127051352,41499
91,1757452127092851,41660
92,1757452127134512,42374
93,1757452127176886,42704
94,1757452127219590,42334
95,1757452127261924,42092
96,1757452127304016,42344
97,1757452127346360,42185
98,1757452127388546,1063820
99,1757452128452366,42500
100,1757452128494867,43286
