1,1757452120144180,1074465
2,1757452121218646,46592
3,1757452121265238,42978
4,1757452121308217,42197
5,1757452121350415,44134
6,1757452121394549,42825
7,1757452121437374,43072
8,1757452121480448,42707
9,1757452121523156,44880
10,1757452121568036,43670
11,1757452121611706,43534
12,1757452121655241,43280
13,1757452121698521,42788
14,1757452121741310,43064
15,1757452121784375,42897
16,1757452121827272,42456
17,1757452121869729,42652
18,1757452121912381,41897
19,1757452121954278,42528
20,1757452121996807,43061
21,1757452122039869,43889
22,1757452122083758,42704
23,1757452122126462,43089
24,1757452122169551,43030
25,1757452122212581,42111
26,1757452122254692,42909
27,1757452122297602,44092
28,1757452122341694,42289
29,1757452122383983,42393
30,1757452122426376,43044
31,1757452122469420,42700
32,1757452122512120,43169
33,1757452122555289,42233
34,1757452122597523,41971
35,1757452122639495,43597
36,1757452122683092,43278
37,1757452122726371,43365
38,1757452122769737,43275
39,1757452122813012,42091
40,1757452122855104,42404
41,1757452122897509,42491
42,1757452122940000,41794
43,1757452122981795,42117
44,1757452123023912,41603
45,1757452123065515,44523
46,1757452123110038,41647
47,1757452123151685,43050
48,1757452123194736,41625
49,1757452123236362,41234
50,1757452123277597,42045
51,1757452123319643,42148
52,1757452123361791,41993
53,1757452123403784,41557
54,1757452123445341,42787
55,1757452123488128,41442
56,1757452123529570,41727
57,1757452123571298,42063
58,1757452123613362,42109
59,1757452123655472,41992
60,1757452123697464,42190
61,1757452123739654,41776
62,1757452123781430,40950
63,1757452123822381,42849
64,1757452123865230,42501
65,1757452123907731,41773
66,1757452123949505,42176
67,1757452123991682,41859
68,1757452124033541,41874
69,1757452124075415,42097
70,1757452124117512,42055
71,1757452124159567,41779
72,1757452124201347,42086
73,1757452124243434,42053
74,1757452124285488,41911
75,1757452124327399,41864
76,1757452124369263,42711
77,1757452124411974,42788
78,1757452124454762,41742
79,1757452124496504,42036
80,1757452124538540,42993
81,1757452124581533,43439
82,1757452124624972,43831
83,1757452124668803,42053
84,1757452124710856,41877
85,1757452124752733,41619
86,1757452124794352,42154
87,1757452124836506,42576
88,1757452124879082,42866
89,1757452124921948,42503
90,1757452124964451,42459
91,1757452125006910,42002
92,1757452125048912,42937
93,1757452125091849,42790
94,1757452125134639,42625
95,1757452125177264,43742
96,1757452125221007,42914
97,1757452125263921,41582
98,1757452125305503,42037
99,1757452125347540,42348
100,1757452125389888,41582
