1,1757452120143978,114389
2,1757452120258367,48224
3,1757452120306591,1074863
4,1757452121381455,44972
5,1757452121426427,43800
6,1757452121470228,42444
7,1757452121512673,43233
8,1757452121555907,42842
9,1757452121598750,43803
10,1757452121642554,43049
11,1757452121685603,43122
12,1757452121728725,42801
13,1757452121771527,44528
14,1757452121816055,41464
15,1757452121857519,42067
16,1757452121899587,43238
17,1757452121942825,41846
18,1757452121984672,43566
19,1757452122028238,43351
20,1757452122071589,42229
21,1757452122113819,41758
22,1757452122155578,42869
23,1757452122198447,42767
24,1757452122241215,1055788
25,1757452123297004,42354
26,1757452123339358,42118
27,1757452123381477,41912
28,1757452123423390,41830
29,1757452123465220,42067
30,1757452123507287,42520
31,1757452123549807,41761
32,1757452123591568,42575
33,1757452123634143,42196
34,1757452123676339,40983
35,1757452123717322,41886
36,1757452123759208,42731
37,1757452123801939,41987
38,1757452123843926,41382
39,1757452123885308,42133
40,1757452123927442,42415
41,1757452123969857,43332
42,1757452124013189,42660
43,1757452124055850,1065821
44,1757452125121671,42263
45,1757452125163935,41459
46,1757452125205395,42369
47,1757452125247764,41796
48,1757452125289560,41881
49,1757452125331441,42158
50,1757452125373599,42696
51,1757452125416295,41418
52,1757452125457713,41907
53,1757452125499620,42323
54,1757452125541943,41604
55,1757452125583547,41934
56,1757452125625481,42370
57,1757452125667851,41502
58,1757452125709354,42128
59,1757452125751482,41710
60,1757452125793192,41461
61,1757452125834654,41778
62,1757452125876432,40852
63,1757452125917284,42438
64,1757452125959723,42235
65,1757452126001959,41621
66,1757452126043581,41840
67,1757452126085421,42182
68,1757452126127603,41865
69,1757452126169469,42197
70,1757452126211666,42280
71,1757452126253947,43043
72,1757452126296990,42645
73,1757452126339635,42961
74,1757452126382597,43201
75,1757452126425798,42836
76,1757452126468635,41999
77,1757452126510634,42797
78,1757452126553431,42310
79,1757452126595742,41823
80,1757452126637565,42516
81,1757452126680081,41438
82,1757452126721519,41966
83,1757452126763485,41890
84,1757452126805375,42411
85,1757452126847786,41746
86,1757452126889532,45507
87,1757452126935040,46530
88,1757452126981571,42287
89,1757452127023858,41719
90,1757452127065577,42194
91,1757452127107772,41716
92,1757452127149488,42251
93,1757452127191740,42666
94,1757452127234406,43295
95,1757452127277701,42512
96,1757452127320213,42063
97,1757452127362276,42461
98,1757452127404738,43717
99,1757452127448455,42079
100,1757452127490535,43843
