1,1757452120144177,1076580
2,1757452121220757,45759
3,1757452121266517,42978
4,1757452121309495,43308
5,1757452121352804,42072
6,1757452121394876,42138
7,1757452121437014,43739
8,1757452121480753,42363
9,1757452121523116,45404
10,1757452121568521,43308
11,1757452121611829,43359
12,1757452121655188,43628
13,1757452121698817,42720
14,1757452121741537,42439
15,1757452121783977,42801
16,1757452121826779,42091
17,1757452121868870,42795
18,1757452121911666,42447
19,1757452121954114,42614
20,1757452121996728,43660
21,1757452122040389,44076
22,1757452122084465,42002
23,1757452122126468,41528
24,1757452122167997,42472
25,1757452122210469,44052
26,1757452122254521,43255
27,1757452122297776,43872
28,1757452122341648,42764
29,1757452122384412,42024
30,1757452122426436,42894
31,1757452122469330,42781
32,1757452122512112,43230
33,1757452122555342,42307
34,1757452122597650,41806
35,1757452122639456,43097
36,1757452122682554,1061819
37,1757452123744374,40845
38,1757452123785219,41110
39,1757452123826329,41883
40,1757452123868213,42211
41,1757452123910424,42428
42,1757452123952853,41895
43,1757452123994749,41760
44,1757452124036509,41770
45,1757452124078279,42682
46,1757452124120962,41398
47,1757452124162360,43155
48,1757452124205515,42228
49,1757452124247744,41355
50,1757452124289099,41575
51,1757452124330674,41717
52,1757452124372392,41890
53,1757452124414282,42534
54,1757452124456816,41684
55,1757452124498501,42257
56,1757452124540758,42299
57,1757452124583058,42971
58,1757452124626029,1074571
59,1757452125700600,42134
60,1757452125742734,42595
61,1757452125785329,42466
62,1757452125827795,41612
63,1757452125869407,42289
64,1757452125911696,41693
65,1757452125953389,41288
66,1757452125994677,42243
67,1757452126036920,41761
68,1757452126078681,42523
69,1757452126121205,42120
70,1757452126163326,42162
71,1757452126205488,42418
72,1757452126247906,42359
73,1757452126290266,41912
74,1757452126332179,42279
75,1757452126374458,42288
76,1757452126416746,42284
77,1757452126459030,42461
78,1757452126501492,42134
79,1757452126543627,41860
80,1757452126585488,42226
81,1757452126627714,41605
82,1757452126669319,42207
83,1757452126711527,42220
84,1757452126753747,41430
85,1757452126795178,42288
86,1757452126837466,41813
87,1757452126879280,42138
88,1757452126921419,44435
89,1757452126965855,42456
90,1757452127008311,41984
91,1757452127050295,42408
92,1757452127092704,41936
93,1757452127134640,42565
94,1757452127177205,41119
95,1757452127218324,43275
96,1757452127261600,42292
97,1757452127303892,1049540
98,1757452128353432,42234
99,1757452128395666,41831
100,1757452128437498,42007
